3000	2
3001	32
3002	5
3003	18
3004	11
3005	31
3006	1
3007	8
3008	17
3009	3
3010	17
3011	5
3012	24
3013	11
3014	3
3015	2
3016	6
3017	2
3018	5
3019	12
3020	5
3021	2
3022	5
3023	10
3024	5
3025	2
3026	17
3027	27
3028	2
3029	7
3030	3
3031	2
3032	6
3033	5
3034	7
3035	6
3036	13
3037	24
3038	7
3039	18
3040	12
3041	15
3042	5
3043	5
3044	8
3045	1
3046	25
3047	1
3048	12
3049	14
3050	9
3051	27
3052	10
3053	30
3054	4
3055	3
3056	1
3057	5
3058	9
3059	2
3060	8
3061	4
3062	4
3063	6
3064	5
3065	1
3066	37
3067	28
3068	22
3069	3
3070	2
3071	2
3072	33
3073	6
3074	15
3075	10
3076	2
3077	2
3078	5
3079	6
3080	5
3081	2
3082	4
3083	2
3084	7
3085	7
3086	7
3087	4
3088	4
3089	4
3090	27
3091	24
3092	6
3093	8
3094	4
3095	17
3096	8
3097	1
3098	35
3099	6
3100	8
3101	30
3102	3
3103	5
3104	14
3105	14
3106	5
3107	19
3108	2
3109	6
3110	9
3111	4
3112	12
3113	3
3114	13
3115	6
3116	29
3117	4
3118	6
3119	24
3120	30
3121	13
3122	19
3123	7
3124	28
3125	4
3126	2
3127	7
3128	1
3129	7
3130	2
3131	1
3132	9
3133	8
3134	7
3135	20
3136	25
3137	22
3138	4
3139	30
3140	2
3141	9
3142	12
3143	5
3144	30
3145	4
3146	3
3147	17
3148	4
3149	1
3150	7
3151	10
3152	8
3153	33
3154	18
3155	5
3156	10
3157	2
3158	3
3159	9
3160	1
3161	4
3162	5
3163	2
3164	5
3165	4
3166	30
3167	27
3168	1
3169	3
3170	2
3171	1
3172	21
3173	13
3174	4
3175	9
3176	34
3177	37
3178	25
3179	6
3180	3
3181	13
3182	36
3183	7
3184	1
3185	6
3186	12
3187	22
3188	8
3189	2
3190	2
3191	21
3192	10
3193	13
3194	4
3195	1
3196	14
3197	10
3198	1
3199	7
3200	3
3201	19
3202	25
3203	4
3204	2
3205	8
3206	3
3207	2
3208	2
3209	5
3210	7
3211	6
3212	27
3213	28
3214	11
3215	2
3216	32
3217	7
3218	6
3219	22
3220	13
3221	7
3222	9
3223	7
3224	24
3225	5
3226	12
3227	5
3228	2
3229	36
3230	3
3231	3
3232	27
3233	1
3234	29
3235	4
3236	20
3237	4
3238	15
3239	6
3240	16
3241	1
3242	10
3243	26
3244	6
3245	1
3246	32
3247	5
3248	2
3249	31
3250	14
3251	5
3252	1
3253	6
3254	1
3255	4
3256	2
3257	3
3258	9
3259	15
3260	2
3261	18
3262	32
3263	29
3264	6
3265	4
3266	6
3267	3
3268	15
3269	13
3270	17
3271	2
3272	1
3273	6
3274	13
3275	9
3276	5
3277	1
3278	5
3279	3
3280	13
3281	7
3282	1
3283	2
3284	4
3285	5
3286	2
3287	22
3288	1
3289	4
3290	11
3291	2
3292	33
3293	34
3294	35
3295	10
3296	2
3297	14
3298	5
3299	7
3300	2
3301	6
3302	1
3303	5
3304	5
3305	15
3306	14
3307	8
3308	1
3309	11
3310	4
3311	1
3312	7
3313	3
3314	28
3315	36
3316	10
3317	2
3318	27
3319	10
3320	7
3321	12
3322	13
3323	6
3324	3
3325	13
3326	14
3327	6
3328	6
3329	31
3330	3
3331	2
3332	23
3333	2
3334	4
3335	7
3336	1
3337	7
3338	5
3339	4
3340	1
3341	5
3342	15
3343	3
3344	12
3345	10
3346	5
3347	1
3348	2
3349	4
3350	15
3351	28
3352	16
3353	7
3354	4
3355	31
3356	11
3357	14
3358	4
3359	6
3360	3
3361	31
3362	1
3363	25
3364	8
3365	1
3366	5
3367	32
3368	9
3369	5
3370	6
3371	6
3372	2
3373	29
3374	12
3375	1
3376	4
3377	11
3378	6
3379	33
3380	4
3381	35
3382	1
3383	16
3384	2
3385	2
3386	26
3387	4
3388	4
3389	24
3390	7
3391	3
3392	7
3393	7
3394	4
3395	30
3396	5
3397	1
3398	23
3399	2
3400	14
3401	5
3402	30
3403	11
3404	1
3405	19
3406	14
3407	7
3408	4
3409	2
3410	4
3411	2
3412	10
3413	5
3414	4
3415	5
3416	36
3417	1
3418	2
3419	7
3420	5
3421	24
3422	2
3423	5
3424	2
3425	9
3426	22
3427	31
3428	6
3429	34
3430	2
3431	34
3432	37
3433	2
3434	9
3435	8
3436	2
3437	8
3438	36
3439	3
3440	8
3441	7
3442	1
3443	13
3444	6
3445	17
3446	29
3447	11
3448	14
3449	1
3450	12
3451	32
3452	4
3453	7
3454	7
3455	2
3456	7
3457	1
3458	9
3459	31
3460	1
3461	4
3462	12
3463	28
3464	13
3465	2
3466	1
3467	32
3468	12
3469	2
3470	2
3471	6
3472	26
3473	5
3474	2
3475	5
3476	17
3477	15
3478	20
3479	2
3480	4
3481	2
3482	4
3483	2
3484	8
3485	5
3486	1
3487	2
3488	5
3489	26
3490	6
3491	2
3492	15
3493	10
3494	1
3495	3
3496	1
3497	13
3498	1
3499	2
3500	1
3501	2
3502	14
3503	33
3504	3
3505	8
3506	6
3507	3
3508	5
3509	13
3510	4
3511	1
3512	29
3513	5
3514	31
3515	32
3516	6
3517	15
3518	1
3519	3
3520	1
3521	3
3522	30
3523	12
3524	10
3525	35
3526	5
3527	11
3528	22
3529	8
3530	19
3531	16
3532	8
3533	29
3534	3
3535	2
3536	3
3537	7
3538	10
3539	5
3540	2
3541	25
3542	11
3543	5
3544	4
3545	5
3546	15
3547	3
3548	1
3549	1
3550	2
3551	7
3552	3
3553	2
3554	2
3555	1
3556	3
3557	4
3558	5
3559	7
3560	7
3561	1
3562	9
3563	22
3564	3
3565	17
3566	1
3567	6
3568	16
3569	2
3570	23
3571	1
3572	28
3573	1
3574	9
3575	21
3576	5
3577	23
3578	2
3579	2
3580	13
3581	6
3582	2
3583	2
3584	2
3585	8
3586	6
3587	28
3588	18
3589	18
3590	27
3591	3
3592	5
3593	2
3594	10
3595	6
3596	12
3597	13
3598	8
3599	4
3600	2
3601	5
3602	5
3603	2
3604	4
3605	27
3606	2
3607	8
3608	2
3609	5
3610	9
3611	2
3612	1
3613	21
3614	4
3615	6
3616	27
3617	2
3618	5
3619	27
3620	4
3621	5
3622	3
3623	5
3624	2
3625	2
3626	1
3627	30
3628	4
3629	14
3630	1
3631	13
3632	14
3633	3
3634	11
3635	18
3636	9
3637	7
3638	6
3639	12
3640	4
3641	10
3642	7
3643	4
3644	34
3645	34
3646	1
3647	2
3648	6
3649	6
3650	12
3651	8
3652	7
3653	17
3654	11
3655	1
3656	2
3657	19
3658	1
3659	5
3660	3
3661	37
3662	28
3663	6
3664	3
3665	8
3666	28
3667	14
3668	5
3669	1
3670	5
3671	2
3672	10
3673	17
3674	1
3675	34
3676	2
3677	3
3678	17
3679	25
3680	9
3681	2
3682	9
3683	1
3684	3
3685	1
3686	20
3687	6
3688	11
3689	15
3690	5
3691	26
3692	7
3693	21
3694	12
3695	1
3696	18
3697	4
3698	11
3699	37
3700	5
3701	8
3702	6
3703	6
3704	8
3705	3
3706	7
3707	3
3708	3
3709	7
3710	8
3711	7
3712	10
3713	16
3714	12
3715	7
3716	13
3717	1
3718	1
3719	30
3720	4
3721	14
3722	12
3723	2
3724	20
3725	36
3726	16
3727	5
3728	3
3729	2
3730	14
3731	7
3732	3
3733	2
3734	19
3735	1
3736	3
3737	13
3738	6
3739	9
3740	17
3741	2
3742	6
3743	1
3744	6
3745	4
3746	11
3747	4
3748	7
3749	34
3750	13
3751	2
3752	27
3753	34
3754	1
3755	2
3756	3
3757	26
3758	3
3759	35
3760	7
3761	17
3762	8
3763	2
3764	14
3765	2
3766	2
3767	2
3768	1
3769	3
3770	3
3771	5
3772	6
3773	20
3774	4
3775	1
3776	2
3777	5
3778	2
3779	16
3780	7
3781	31
3782	18
3783	22
3784	9
3785	2
3786	2
3787	11
3788	4
3789	29
3790	37
3791	11
3792	1
3793	7
3794	6
3795	12
3796	12
3797	12
3798	11
3799	13
3800	11
3801	5
3802	14
3803	2
3804	8
3805	9
3806	9
3807	9
3808	2
3809	35
3810	25
3811	12
3812	2
3813	6
3814	3
3815	37
3816	3
3817	35
3818	23
3819	7
3820	22
3821	2
3822	8
3823	5
3824	4
3825	18
3826	10
3827	2
3828	2
3829	9
3830	9
3831	16
3832	36
3833	24
3834	7
3835	6
3836	16
3837	3
3838	6
3839	2
3840	36
3841	2
3842	3
3843	10
3844	7
3845	7
3846	3
3847	3
3848	7
3849	20
3850	26
3851	3
3852	1
3853	2
3854	7
3855	8
3856	3
3857	5
3858	18
3859	8
3860	34
3861	2
3862	2
3863	3
3864	10
3865	3
3866	9
3867	2
3868	5
3869	1
3870	14
3871	21
3872	2
3873	16
3874	2
3875	5
3876	20
3877	2
3878	2
3879	3
3880	6
3881	4
3882	5
3883	2
3884	14
3885	1
3886	5
3887	14
3888	11
3889	1
3890	2
3891	9
3892	12
3893	2
3894	36
3895	1
3896	4
3897	19
3898	1
3899	3
3900	3
3901	8
3902	2
3903	1
3904	11
3905	6
3906	15
3907	8
3908	3
3909	2
3910	19
3911	32
3912	16
3913	6
3914	2
3915	11
3916	5
3917	2
3918	1
3919	3
3920	7
3921	4
3922	4
3923	5
3924	2
3925	10
3926	2
3927	19
3928	35
3929	2
3930	12
3931	1
3932	1
3933	7
3934	2
3935	3
3936	4
3937	2
3938	7
3939	3
3940	6
3941	2
3942	11
3943	1
3944	7
3945	17
3946	1
3947	1
3948	21
3949	2
3950	21
3951	4
3952	9
3953	5
3954	19
3955	12
3956	1
3957	2
3958	4
3959	23
3960	1
3961	16
3962	6
3963	6
3964	20
3965	25
3966	25
3967	2
3968	14
3969	37
3970	3
3971	9
3972	4
3973	3
3974	14
3975	25
3976	22
3977	1
3978	2
3979	3
3980	25
3981	6
3982	2
3983	3
3984	1
3985	2
3986	3
3987	8
3988	7
3989	4
3990	34
3991	9
3992	8
3993	7
3994	2
3995	4
3996	23
3997	6
3998	5
3999	1
4000	2
4001	10
4002	32
4003	11
4004	11
4005	2
4006	14
4007	2
4008	12
4009	9
4010	10
4011	10
4012	24
4013	5
4014	31
4015	3
4016	15
4017	16
4018	2
4019	4
4020	22
4021	7
4022	8
4023	12
4024	7
4025	4
4026	4
4027	5
4028	20
4029	37
4030	2
4031	6
4032	2
4033	10
4034	3
4035	9
4036	1
4037	3
4038	34
4039	5
4040	6
4041	3
4042	7
4043	1
4044	2
4045	19
4046	13
4047	1
4048	1
4049	19
4050	2
4051	6
4052	16
4053	2
4054	3
4055	7
4056	17
4057	13
4058	17
4059	35
4060	1
4061	3
4062	1
4063	16
4064	3
4065	5
4066	12
4067	2
4068	1
4069	2
4070	2
4071	4
4072	1
4073	2
4074	9
4075	2
4076	5
4077	3
4078	1
4079	1
4080	3
4081	2
4082	4
4083	2
4084	2
4085	4
4086	27
4087	8
4088	2
4089	27
4090	27
4091	2
4092	2
4093	2
4094	2
4095	8
4096	10
4097	13
4098	37
4099	2
4100	4
4101	1
4102	2
4103	6
4104	26
4105	11
4106	2
4107	22
4108	6
4109	18
4110	11
4111	4
4112	3
4113	6
4114	33
4115	25
4116	1
4117	11
4118	4
4119	3
4120	2
4121	3
4122	2
4123	5
4124	1
4125	17
4126	1
4127	16
4128	6
4129	1
4130	10
4131	11
4132	7
4133	4
4134	19
4135	1
4136	3
4137	5
4138	15
4139	23
4140	8
4141	22
4142	2
4143	1
4144	2
4145	1
4146	2
4147	6
4148	4
4149	28
4150	5
4151	16
4152	4
4153	4
4154	6
4155	9
4156	4
4157	7
4158	1
4159	4
4160	8
4161	3
4162	11
4163	37
4164	3
4165	3
4166	26
4167	18
4168	27
4169	1
4170	12
4171	26
4172	4
4173	36
4174	2
4175	28
4176	12
4177	8
4178	3
4179	11
4180	33
4181	5
4182	10
4183	25
4184	12
4185	6
4186	1
4187	1
4188	13
4189	4
4190	2
4191	26
4192	3
4193	6
4194	4
4195	2
4196	21
4197	8
4198	2
4199	11
4200	5
4201	14
4202	32
4203	24
4204	6
4205	20
4206	5
4207	4
4208	5
4209	1
4210	4
4211	9
4212	24
4213	36
4214	24
4215	32
4216	10
4217	1
4218	2
4219	22
4220	7
4221	2
4222	5
4223	5
4224	33
4225	4
4226	17
4227	2
4228	6
4229	6
4230	11
4231	1
4232	5
4233	6
4234	4
4235	35
4236	4
4237	26
4238	1
4239	1
4240	1
4241	2
4242	11
4243	3
4244	29
4245	4
4246	10
4247	4
4248	3
4249	15
4250	1
4251	4
4252	7
4253	1
4254	14
4255	17
4256	28
4257	8
4258	18
4259	9
4260	1
4261	16
4262	1
4263	9
4264	13
4265	15
4266	15
4267	1
4268	2
4269	2
4270	16
4271	8
4272	4
4273	6
4274	3
4275	8
4276	3
4277	19
4278	14
4279	2
4280	4
4281	20
4282	2
4283	5
4284	1
4285	4
4286	1
4287	9
4288	2
4289	6
4290	3
4291	15
4292	4
4293	21
4294	5
4295	1
4296	4
4297	3
4298	10
4299	15
4300	24
4301	14
4302	2
4303	5
4304	2
4305	8
4306	14
4307	11
4308	2
4309	1
4310	12
4311	1
4312	4
4313	9
4314	2
4315	2
4316	30
4317	6
4318	16
4319	6
4320	3
4321	7
4322	23
4323	6
4324	7
4325	22
4326	10
4327	2
4328	2
4329	14
4330	4
4331	2
4332	13
4333	9
4334	5
4335	17
4336	18
4337	10
4338	3
4339	12
4340	13
4341	17
4342	8
4343	5
4344	7
4345	31
4346	1
4347	5
4348	18
4349	7
4350	5
4351	10
4352	3
4353	13
4354	17
4355	30
4356	29
4357	25
4358	2
4359	1
4360	12
4361	2
4362	1
4363	18
4364	4
4365	6
4366	1
4367	3
4368	8
4369	12
4370	11
4371	9
4372	21
4373	7
4374	29
4375	1
4376	4
4377	16
4378	18
4379	7
4380	4
4381	2
4382	34
4383	7
4384	1
4385	1
4386	26
4387	9
4388	5
4389	4
4390	17
4391	12
4392	21
4393	20
4394	12
4395	3
4396	26
4397	8
4398	2
4399	8
4400	19
4401	18
4402	4
4403	16
4404	11
4405	20
4406	26
4407	2
4408	4
4409	23
4410	10
4411	28
4412	3
4413	1
4414	36
4415	2
4416	28
4417	12
4418	19
4419	7
4420	25
4421	1
4422	20
4423	7
4424	2
4425	21
4426	1
4427	11
4428	5
4429	13
4430	10
4431	1
4432	1
4433	12
4434	18
4435	16
4436	6
4437	2
4438	1
4439	4
4440	1
4441	1
4442	13
4443	23
4444	1
4445	6
4446	7
4447	11
4448	1
4449	28
4450	21
4451	2
4452	3
4453	4
4454	15
4455	8
4456	7
4457	20
4458	28
4459	12
4460	3
4461	11
4462	3
4463	4
4464	1
4465	3
4466	7
4467	5
4468	2
4469	27
4470	3
4471	21
4472	3
4473	6
4474	7
4475	9
4476	3
4477	13
4478	8
4479	3
4480	10
4481	32
4482	7
4483	6
4484	2
4485	2
4486	7
4487	20
4488	8
4489	10
4490	1
4491	7
4492	2
4493	5
4494	2
4495	3
4496	21
4497	11
4498	5
4499	10
4500	2
4501	15
4502	31
4503	4
4504	3
4505	10
4506	10
4507	8
4508	2
4509	22
4510	5
4511	2
4512	25
4513	7
4514	18
4515	2
4516	3
4517	2
4518	21
4519	26
4520	2
4521	2
4522	21
4523	2
4524	4
4525	1
4526	27
4527	17
4528	5
4529	1
4530	11
4531	6
4532	4
4533	1
4534	10
4535	4
4536	2
4537	30
4538	12
4539	13
4540	3
4541	7
4542	1
4543	24
4544	1
4545	4
4546	15
4547	34
4548	8
4549	7
4550	8
4551	6
4552	1
4553	11
4554	13
4555	14
4556	13
4557	1
4558	1
4559	1
4560	12
4561	1
4562	26
4563	19
4564	8
4565	18
4566	23
4567	29
4568	11
4569	3
4570	19
4571	18
4572	21
4573	3
4574	3
4575	23
4576	3
4577	11
4578	23
4579	4
4580	8
4581	6
4582	27
4583	7
4584	1
4585	1
4586	3
4587	6
4588	31
4589	4
4590	1
4591	5
4592	2
4593	4
4594	7
4595	5
4596	9
4597	27
4598	2
4599	5
4600	17
4601	5
4602	7
4603	6
4604	10
4605	6
4606	2
4607	15
4608	26
4609	2
4610	33
4611	6
4612	26
4613	34
4614	14
4615	7
4616	2
4617	31
4618	14
4619	1
4620	26
4621	23
4622	6
4623	8
4624	8
4625	1
4626	4
4627	2
4628	34
4629	1
4630	3
4631	14
4632	3
4633	31
4634	3
4635	7
4636	15
4637	8
4638	24
4639	11
4640	5
4641	4
4642	24
4643	12
4644	2
4645	2
4646	14
4647	4
4648	6
4649	11
4650	27
4651	3
4652	12
4653	27
4654	1
4655	8
4656	5
4657	7
4658	17
4659	15
4660	1
4661	13
4662	1
4663	1
4664	2
4665	6
4666	18
4667	2
4668	10
4669	1
4670	2
4671	2
4672	14
4673	1
4674	22
4675	4
4676	29
4677	36
4678	6
4679	5
4680	28
4681	3
4682	28
4683	6
4684	17
4685	8
4686	1
4687	24
4688	35
4689	4
4690	2
4691	6
4692	1
4693	2
4694	9
4695	1
4696	2
4697	13
4698	20
4699	11
4700	1
4701	5
4702	3
4703	14
4704	10
4705	3
4706	31
4707	23
4708	22
4709	2
4710	19
4711	5
4712	4
4713	4
4714	15
4715	17
4716	1
4717	8
4718	6
4719	22
4720	1
4721	3
4722	21
4723	3
4724	15
4725	4
4726	18
4727	22
4728	1
4729	30
4730	6
4731	3
4732	6
4733	1
4734	4
4735	5
4736	24
4737	20
4738	7
4739	13
4740	14
4741	13
4742	3
4743	2
4744	3
4745	7
4746	3
4747	22
4748	2
4749	9
4750	20
4751	33
4752	2
4753	5
4754	14
4755	21
4756	28
4757	10
4758	30
4759	1
4760	6
4761	35
4762	3
4763	2
4764	3
4765	1
4766	3
4767	5
4768	2
4769	9
4770	6
4771	1
4772	6
4773	12
4774	6
4775	10
4776	3
4777	6
4778	9
4779	4
4780	2
4781	2
4782	15
4783	5
4784	13
4785	18
4786	22
4787	25
4788	2
4789	3
4790	3
4791	2
4792	3
4793	2
4794	1
4795	6
4796	2
4797	18
4798	17
4799	19
4800	1
4801	23
4802	8
4803	1
4804	3
4805	18
4806	13
4807	3
4808	3
4809	10
4810	7
4811	11
4812	2
4813	3
4814	6
4815	18
4816	2
4817	23
4818	17
4819	5
4820	3
4821	1
4822	4
4823	1
4824	26
4825	16
4826	5
4827	5
4828	7
4829	11
4830	7
4831	1
4832	5
4833	15
4834	6
4835	26
4836	1
4837	15
4838	3
4839	8
4840	10
4841	15
4842	15
4843	1
4844	14
4845	3
4846	4
4847	6
4848	36
4849	1
4850	7
4851	1
4852	5
4853	14
4854	2
4855	21
4856	2
4857	5
4858	7
4859	5
4860	3
4861	13
4862	22
4863	4
4864	7
4865	3
4866	7
4867	31
4868	11
4869	15
4870	3
4871	6
4872	2
4873	8
4874	1
4875	5
4876	5
4877	6
4878	8
4879	11
4880	1
4881	11
4882	3
4883	30
4884	16
4885	21
4886	5
4887	12
4888	1
4889	11
4890	3
4891	10
4892	5
4893	2
4894	5
4895	23
4896	20
4897	4
4898	3
4899	2
4900	12
4901	32
4902	3
4903	5
4904	12
4905	6
4906	5
4907	2
4908	3
4909	13
4910	21
4911	1
4912	2
4913	3
4914	6
4915	4
4916	3
4917	7
4918	3
4919	4
4920	14
4921	16
4922	14
4923	7
4924	9
4925	4
4926	7
4927	13
4928	12
4929	18
4930	5
4931	4
4932	4
4933	7
4934	3
4935	7
4936	13
4937	1
4938	14
4939	2
4940	1
4941	27
4942	1
4943	11
4944	11
4945	18
4946	4
4947	4
4948	6
4949	16
4950	12
4951	6
4952	1
4953	19
4954	4
4955	7
4956	7
4957	2
4958	5
4959	1
4960	5
4961	4
4962	8
4963	25
4964	6
4965	9
4966	15
4967	30
4968	33
4969	5
4970	2
4971	3
4972	4
4973	1
4974	2
4975	2
4976	2
4977	27
4978	22
4979	14
4980	23
4981	3
4982	8
4983	8
4984	13
4985	1
4986	16
4987	11
4988	2
4989	19
4990	2
4991	2
4992	3
4993	4
4994	2
4995	2
4996	2
4997	5
4998	23
4999	5
5000	2
5001	4
5002	3
5003	1
5004	3
5005	4
5006	16
5007	1
5008	4
5009	5
5010	2
5011	4
5012	11
5013	4
5014	1
5015	4
5016	4
5017	22
5018	3
5019	16
5020	10
5021	4
5022	3
5023	2
5024	3
5025	3
5026	30
5027	1
5028	8
5029	13
5030	2
5031	9
5032	4
5033	2
5034	24
5035	16
5036	1
5037	30
5038	2
5039	2
5040	2
5041	31
5042	4
5043	13
5044	9
5045	3
5046	1
5047	1
5048	6
5049	4
5050	9
5051	6
5052	27
5053	2
5054	1
5055	5
5056	6
5057	2
5058	6
5059	5
5060	12
5061	3
5062	12
5063	20
5064	6
5065	22
5066	9
5067	1
5068	1
5069	3
5070	1
5071	24
5072	2
5073	20
5074	15
5075	34
5076	6
5077	3
5078	6
5079	19
5080	3
5081	5
5082	37
5083	13
5084	16
5085	4
5086	4
5087	1
5088	5
5089	7
5090	7
5091	3
5092	1
5093	5
5094	1
5095	3
5096	27
5097	14
5098	33
5099	1
5100	2
5101	8
5102	5
5103	23
5104	28
5105	7
5106	3
5107	34
5108	1
5109	8
5110	26
5111	25
5112	3
5113	7
5114	11
5115	3
5116	3
5117	8
5118	2
5119	13
5120	2
5121	1
5122	11
5123	7
5124	11
5125	3
5126	5
5127	12
5128	1
5129	11
5130	5
5131	4
5132	5
5133	14
5134	33
5135	12
5136	3
5137	3
5138	9
5139	4
5140	10
5141	2
5142	1
5143	2
5144	12
5145	2
5146	1
5147	18
5148	36
5149	26
5150	1
5151	3
5152	5
5153	3
5154	24
5155	27
5156	9
5157	4
5158	8
5159	26
5160	1
5161	8
5162	25
5163	8
5164	8
5165	11
5166	32
5167	2
5168	3
5169	8
5170	3
5171	19
5172	1
5173	23
5174	16
5175	3
5176	4
5177	1
5178	1
5179	2
5180	3
5181	4
5182	5
5183	2
5184	1
5185	24
5186	8
5187	5
5188	10
5189	8
5190	1
5191	13
5192	6
5193	3
5194	2
5195	4
5196	5
5197	6
5198	31
5199	8
5200	25
5201	6
5202	3
5203	11
5204	31
5205	32
5206	9
5207	1
5208	18
5209	22
5210	3
5211	17
5212	7
5213	14
5214	24
5215	6
5216	6
5217	9
5218	2
5219	1
5220	29
5221	6
5222	1
5223	8
5224	5
5225	11
5226	37
5227	15
5228	1
5229	1
5230	35
5231	2
5232	5
5233	15
5234	5
5235	13
5236	3
5237	2
5238	1
5239	22
5240	16
5241	4
5242	17
5243	30
5244	25
5245	8
5246	4
5247	1
5248	4
5249	32
5250	17
5251	8
5252	4
5253	4
5254	5
5255	11
5256	11
5257	7
5258	10
5259	5
5260	5
5261	24
5262	8
5263	2
5264	13
5265	13
5266	24
5267	2
5268	2
5269	8
5270	13
5271	1
5272	10
5273	6
5274	5
5275	1
5276	4
5277	2
5278	14
5279	11
5280	1
5281	3
5282	2
5283	2
5284	6
5285	3
5286	12
5287	13
5288	12
5289	2
5290	5
5291	6
5292	13
5293	7
5294	15
5295	13
5296	7
5297	2
5298	7
5299	5
5300	13
5301	7
5302	10
5303	10
5304	2
5305	2
5306	26
5307	1
5308	18
5309	33
5310	25
5311	20
5312	2
5313	27
5314	3
5315	2
5316	2
5317	2
5318	2
5319	2
5320	1
5321	8
5322	8
5323	32
5324	1
5325	12
5326	33
5327	7
5328	2
5329	4
5330	2
5331	3
5332	1
5333	36
5334	20
5335	8
5336	20
5337	4
5338	9
5339	8
5340	20
5341	25
5342	2
5343	8
5344	9
5345	2
5346	26
5347	2
5348	2
5349	11
5350	1
5351	2
5352	2
5353	21
5354	2
5355	9
5356	4
5357	11
5358	18
5359	3
5360	20
5361	7
5362	9
5363	5
5364	5
5365	3
5366	6
5367	11
5368	15
5369	4
5370	1
5371	2
5372	3
5373	2
5374	4
5375	5
5376	16
5377	2
5378	4
5379	2
5380	4
5381	8
5382	1
5383	9
5384	10
5385	1
5386	9
5387	17
5388	23
5389	26
5390	11
5391	2
5392	8
5393	1
5394	3
5395	4
5396	6
5397	3
5398	19
5399	3
5400	12
5401	33
5402	10
5403	2
5404	4
5405	3
5406	1
5407	4
5408	4
5409	3
5410	7
5411	15
5412	1
5413	9
5414	9
5415	5
5416	2
5417	14
5418	2
5419	2
5420	3
5421	17
5422	2
5423	9
5424	34
5425	1
5426	9
5427	17
5428	3
5429	5
5430	15
5431	22
5432	2
5433	3
5434	13
5435	22
5436	1
5437	2
5438	12
5439	6
5440	10
5441	6
5442	10
5443	6
5444	6
5445	2
5446	2
5447	18
5448	3
5449	4
5450	32
5451	6
5452	5
5453	7
5454	11
5455	3
5456	1
5457	4
5458	19
5459	24
5460	34
5461	11
5462	3
5463	5
5464	18
5465	16
5466	2
5467	2
5468	5
5469	3
5470	1
5471	3
5472	7
5473	10
5474	2
5475	3
5476	4
5477	3
5478	20
5479	20
5480	8
5481	5
5482	4
5483	7
5484	29
5485	1
5486	4
5487	5
5488	4
5489	4
5490	11
5491	3
5492	2
5493	3
5494	37
5495	12
5496	2
5497	8
5498	7
5499	4
5500	3
5501	2
5502	2
5503	3
5504	16
5505	12
5506	16
5507	1
5508	3
5509	4
5510	5
5511	22
5512	5
5513	13
5514	2
5515	14
5516	2
5517	22
5518	4
5519	34
5520	8
5521	7
5522	10
5523	5
5524	15
5525	1
5526	2
5527	3
5528	9
5529	12
5530	8
5531	28
5532	11
5533	24
5534	6
5535	9
5536	8
5537	13
5538	2
5539	10
5540	6
5541	1
5542	3
5543	2
5544	2
5545	25
5546	8
5547	25
5548	2
5549	1
5550	5
5551	1
5552	29
5553	10
5554	1
5555	6
5556	1
5557	4
5558	3
5559	2
5560	13
5561	2
5562	8
5563	2
5564	6
5565	33
5566	2
5567	2
5568	1
5569	9
5570	6
5571	12
5572	2
5573	7
5574	16
5575	2
5576	10
5577	5
5578	1
5579	1
5580	8
5581	13
5582	27
5583	10
5584	14
5585	29
5586	3
5587	3
5588	1
5589	6
5590	5
5591	23
5592	24
5593	2
5594	1
5595	1
5596	1
5597	3
5598	28
5599	3
5600	1
5601	6
5602	2
5603	2
5604	3
5605	17
5606	3
5607	8
5608	1
5609	17
5610	4
5611	13
5612	4
5613	2
5614	3
5615	5
5616	10
5617	36
5618	4
5619	23
5620	1
5621	24
5622	15
5623	4
5624	12
5625	19
5626	5
5627	6
5628	10
5629	2
5630	11
5631	33
5632	7
5633	1
5634	14
5635	8
5636	13
5637	4
5638	2
5639	14
5640	4
5641	6
5642	8
5643	2
5644	17
5645	4
5646	10
5647	2
5648	25
5649	3
5650	2
5651	29
5652	5
5653	5
5654	26
5655	2
5656	8
5657	5
5658	5
5659	3
5660	9
5661	12
5662	2
5663	2
5664	27
5665	8
5666	30
5667	12
5668	17
5669	4
5670	2
5671	6
5672	3
5673	3
5674	6
5675	2
5676	4
5677	8
5678	25
5679	23
5680	2
5681	5
5682	1
5683	18
5684	3
5685	4
5686	12
5687	3
5688	22
5689	21
5690	4
5691	1
5692	3
5693	14
5694	1
5695	4
5696	1
5697	5
5698	1
5699	23
5700	1
5701	2
5702	5
5703	21
5704	24
5705	1
5706	8
5707	11
5708	6
5709	9
5710	5
5711	20
5712	19
5713	6
5714	18
5715	4
5716	2
5717	4
5718	4
5719	2
5720	1
5721	5
5722	2
5723	4
5724	31
5725	5
5726	10
5727	6
5728	4
5729	2
5730	11
5731	7
5732	20
5733	2
5734	21
5735	8
5736	3
5737	4
5738	6
5739	25
5740	5
5741	13
5742	6
5743	5
5744	32
5745	11
5746	1
5747	9
5748	11
5749	6
5750	11
5751	2
5752	2
5753	2
5754	15
5755	4
5756	3
5757	14
5758	2
5759	15
5760	9
5761	2
5762	3
5763	4
5764	11
5765	18
5766	21
5767	3
5768	12
5769	14
5770	2
5771	1
5772	5
5773	24
5774	1
5775	1
5776	5
5777	3
5778	17
5779	7
5780	6
5781	25
5782	1
5783	2
5784	3
5785	20
5786	5
5787	2
5788	2
5789	12
5790	16
5791	12
5792	25
5793	1
5794	2
5795	6
5796	28
5797	20
5798	15
5799	5
