101	1985
101	2105
101	2160
101	2258
101	2268
101	2517
101	2655
101	2841
101	3054
101	3061
101	3062
101	3089
101	3194
101	3252
101	3394
101	3410
101	3452
101	3518
101	3736
101	3951
101	4025
101	4077
101	4221
101	4421
101	4579
101	4725
101	4759
101	5106
101	5690
101	5718
101	5849
101	5857
101	6229
101	6659
101	6745
101	6980
101	7106
101	7180
101	7479
101	7514
101	7982
101	8377
101	8507
101	8956
101	9036
101	9081
101	9595
102	130
102	132
102	141
102	157
102	196
102	212
102	219
102	232
102	239
102	244
102	327
102	349
102	409
102	482
102	505
102	549
102	572
102	595
102	638
102	643
102	646
102	666
102	667
102	708
102	720
102	762
102	780
102	820
102	921
102	935
102	947
102	1130
102	1132
102	1238
102	1370
102	1395
102	1432
102	1470
102	1477
102	1577
102	1677
102	1713
102	1910
102	1926
102	2041
102	2123
102	2285
102	2320
102	2374
102	2376
102	2453
102	2521
102	2555
102	2680
102	2774
102	2952
102	3081
102	3207
102	3741
102	3877
102	4075
102	4198
102	4561
102	4600
102	4752
102	4793
102	5172
102	5638
102	5650
102	6017
102	6104
102	6161
102	6272
102	7176
102	7336
102	7742
102	8706
102	8965
102	9321
102	9389
102	9495
102	9512
102	9529
102	9577
102	9691
103	152
103	177
103	206
103	215
103	278
103	432
103	486
103	504
103	528
103	540
103	565
103	593
103	652
103	679
103	905
103	952
103	953
103	993
103	1041
103	1063
103	1103
103	1117
103	1123
103	1124
103	1386
103	1405
103	1502
103	1548
103	1732
103	1807
103	1877
103	1958
103	2053
103	2165
103	2370
103	2677
103	2831
103	2837
103	2959
103	3178
103	3363
103	3421
103	3541
103	3637
103	3708
103	3810
103	3965
103	3966
103	3975
103	4115
103	4183
103	4357
103	4420
103	4963
103	5111
103	5162
103	5341
103	5547
103	5648
103	5678
103	5739
103	5792
103	5894
103	5979
103	6020
103	6154
103	6337
103	7230
103	7284
103	7343
103	7408
103	7740
103	7745
103	7804
103	8057
103	8394
103	8475
103	8633
103	8796
103	8947
103	9328
103	9343
103	9638
103	9643
103	9674
103	9742
103	9755
104	129
104	136
104	219
104	357
104	397
104	448
104	503
104	553
104	578
104	636
104	737
104	763
104	848
104	858
104	860
104	935
104	946
104	958
104	969
104	976
104	1007
104	1028
104	1035
104	1081
104	1186
104	1195
104	1332
104	1400
104	1413
104	1595
104	1600
104	1692
104	1701
104	1716
104	1755
104	2002
104	2440
104	2464
104	2538
104	2554
104	2701
104	2904
104	3352
104	3383
104	3471
104	3531
104	3713
104	3831
104	4017
104	4052
104	4127
104	4250
104	4261
104	4318
104	4403
104	4729
104	4871
104	5092
104	5174
104	5240
104	5307
104	5465
104	5504
104	5575
104	5800
104	6015
104	6037
104	6211
104	6303
104	6309
104	6846
104	6902
104	7105
104	7197
104	7216
104	7251
104	7279
104	7486
104	7608
104	7619
104	7700
104	7860
104	7865
104	8024
104	8174
104	8498
104	8670
104	8873
104	9608
105	144
105	189
105	252
105	330
105	379
105	407
105	413
105	415
105	421
105	439
105	446
105	491
105	512
105	515
105	542
105	548
105	603
105	686
105	776
105	803
105	954
105	1092
105	1115
105	1278
105	1297
105	1320
105	1366
105	1440
105	1473
105	1653
105	1731
105	1750
105	1763
105	1842
105	1921
105	1980
105	2068
105	2096
105	2169
105	2255
105	2264
105	2274
105	2284
105	2325
105	2389
105	2401
105	2970
105	2988
105	2998
105	3129
105	3392
105	3453
105	3540
105	3652
105	3711
105	3715
105	3748
105	4021
105	4474
105	4595
105	4657
105	5089
105	5105
105	5249
105	5296
105	5361
105	5498
105	5792
105	5828
105	5876
105	6614
105	6760
105	7293
105	7396
105	7480
105	7831
105	8154
105	8416
105	8618
105	9095
105	9242
105	9373
105	9398
105	9686
105	9741
106	107
106	136
106	137
106	182
106	225
106	261
106	267
106	319
106	423
106	431
106	433
106	436
106	456
106	460
106	517
106	520
106	541
106	558
106	567
106	682
106	838
106	1051
106	1074
106	1114
106	1161
106	1505
106	1547
106	1706
106	1771
106	1902
106	1903
106	1930
106	1948
106	2090
106	2162
106	2175
106	2178
106	2204
106	2254
106	2267
106	2372
106	2534
106	2592
106	2607
106	2614
106	2773
106	2907
106	2955
106	3121
106	3193
106	3269
106	3464
106	3497
106	4057
106	4556
106	4739
106	4861
106	5045
106	5191
106	5231
106	5235
106	5265
106	5295
106	6035
106	6080
106	6222
106	6520
106	6700
106	6702
106	6765
106	6770
106	6786
106	6850
106	7059
106	7587
106	7951
106	8679
106	8793
106	8861
106	8943
106	9143
106	9556
106	9773
107	116
107	119
107	122
107	123
107	124
107	135
107	148
107	159
107	196
107	223
107	249
107	263
107	308
107	314
107	352
107	362
107	367
107	422
107	435
107	442
107	448
107	592
107	605
107	791
107	829
107	902
107	924
107	942
107	991
107	1020
107	1118
107	1201
107	1229
107	1231
107	1319
107	1351
107	1356
107	1441
107	1532
107	1771
107	1808
107	1883
107	1953
107	2015
107	2071
107	2172
107	2334
107	2342
107	2356
107	2718
107	2720
107	2782
107	2863
107	3049
107	3138
107	3312
107	3397
107	3496
107	3691
107	4105
107	5599
107	5682
107	6389
107	6457
107	6850
107	7258
107	7740
107	8295
107	8508
107	8747
107	8855
107	8924
107	9380
108	123
108	131
108	133
108	135
108	150
108	190
108	192
108	200
108	204
108	217
108	301
108	307
108	331
108	356
108	492
108	507
108	563
108	633
108	635
108	664
108	685
108	758
108	805
108	811
108	812
108	822
108	865
108	965
108	984
108	1290
108	1387
108	1486
108	1514
108	1592
108	1625
108	1684
108	1795
108	1892
108	2103
108	2323
108	2449
108	2776
108	2966
108	3245
108	3358
108	3745
108	3989
108	4082
108	4236
108	4280
108	4545
108	4831
108	4849
108	4972
108	5021
108	5032
108	5404
108	5457
108	5612
108	5934
108	6071
108	6536
108	6558
108	6619
108	7054
108	7067
108	7092
108	7182
108	7714
108	7827
108	8304
108	8333
108	8383
108	8438
108	8446
108	9136
108	9595
108	9892
109	132
109	170
109	175
109	184
109	188
109	199
109	205
109	219
109	232
109	246
109	261
109	270
109	327
109	399
109	449
109	450
109	458
109	482
109	506
109	656
109	732
109	756
109	763
109	791
109	852
109	945
109	1002
109	1056
109	1278
109	1580
109	1593
109	1660
109	1724
109	1772
109	1834
109	1905
109	1921
109	1956
109	2055
109	2073
109	2095
109	2188
109	2263
109	2365
109	2682
109	3140
109	3286
109	3418
109	3470
109	3474
109	3582
109	3583
109	3718
109	3834
109	4019
109	4517
109	4670
109	4746
109	4763
109	5317
109	5526
109	5887
109	6060
109	6574
109	6674
109	6754
109	7346
109	7368
109	7742
109	7775
109	7813
109	7845
109	8874
109	9231
109	9280
109	9365
109	9402
109	9416
109	9573
110	113
110	116
110	119
110	135
110	168
110	182
110	206
110	250
110	253
110	259
110	270
110	284
110	313
110	348
110	390
110	401
110	408
110	423
110	543
110	571
110	577
110	598
110	667
110	1183
110	1220
110	1302
110	1336
110	1489
110	1504
110	1523
110	1530
110	1607
110	1645
110	1731
110	1832
110	1868
110	2058
110	2307
110	2311
110	2459
110	2547
110	2564
110	2603
110	2652
110	2884
110	2919
110	2932
110	2985
110	3014
110	3230
110	3279
110	3770
110	3865
110	3919
110	4338
110	4776
110	4860
110	5397
110	6479
110	6852
110	7228
110	7759
110	7912
110	8077
110	8107
110	8142
110	8356
110	8488
110	8502
110	8665
110	8808
110	9139
110	9682
110	9696
110	9840
110	9997
111	115
111	143
111	184
111	221
111	223
111	228
111	247
111	249
111	257
111	297
111	339
111	351
111	362
111	412
111	435
111	479
111	586
111	599
111	605
111	695
111	700
111	718
111	748
111	790
111	803
111	805
111	977
111	1084
111	1173
111	1251
111	1340
111	1531
111	1631
111	1674
111	1739
111	1852
111	1919
111	1975
111	2287
111	2301
111	2443
111	2917
111	3075
111	3192
111	3345
111	3524
111	3594
111	3626
111	3943
111	4001
111	4150
111	4172
111	4246
111	4309
111	4337
111	4505
111	4668
111	4840
111	5001
111	5272
111	5440
111	5726
111	5861
111	5872
111	6120
111	6394
111	6906
111	7075
111	7083
111	7787
111	8401
111	8446
111	8895
111	9205
111	9287
111	9504
111	9680
111	9693
111	9784
111	9984
112	145
112	158
112	160
112	161
112	181
112	219
112	239
112	244
112	274
112	317
112	369
112	450
112	493
112	558
112	576
112	589
112	596
112	683
112	750
112	774
112	801
112	867
112	932
112	1141
112	1293
112	1362
112	1395
112	1429
112	1448
112	1453
112	1511
112	1556
112	1677
112	1786
112	1787
112	1882
112	1895
112	2030
112	2114
112	2364
112	2374
112	2499
112	2567
112	2569
112	2662
112	2830
112	3021
112	3255
112	3430
112	3499
112	3803
112	3883
112	4361
112	4605
112	4670
112	4693
112	4796
112	4854
112	5058
112	5087
112	5141
112	5354
112	5371
112	5419
112	5464
112	5783
112	6390
112	6417
112	6445
112	6761
112	7156
112	7331
112	7903
112	8527
112	8882
112	9389
112	9401
112	9590
112	9731
112	9924
113	116
113	168
113	199
113	206
113	237
113	250
113	252
113	265
113	311
113	378
113	390
113	413
113	445
113	577
113	623
113	626
113	640
113	644
113	662
113	675
113	750
113	853
113	888
113	1024
113	1047
113	1094
113	1098
113	1308
113	1343
113	1417
113	1477
113	1624
113	1678
113	1828
113	2084
113	2378
113	2495
113	2628
113	3077
113	3169
113	3353
113	3660
113	3707
113	3973
113	4155
113	4629
113	4792
113	5002
113	5025
113	5061
113	5095
113	5331
113	5587
113	5700
113	5945
113	6003
113	6006
113	6023
113	6072
113	6474
113	6735
113	6800
113	8608
113	8849
113	8916
113	9058
113	9341
113	9416
113	9465
113	9550
113	9931
114	139
114	152
114	156
114	209
114	245
114	275
114	310
114	314
114	327
114	373
114	392
114	418
114	424
114	463
114	478
114	703
114	717
114	759
114	767
114	817
114	824
114	837
114	844
114	889
114	907
114	938
114	1073
114	1256
114	1276
114	1545
114	1605
114	1646
114	1764
114	1805
114	2188
114	2215
114	2322
114	2539
114	2645
114	2717
114	2838
114	2987
114	3152
114	3188
114	3446
114	3651
114	3924
114	4982
114	4991
114	5163
114	5225
114	5251
114	5392
114	6158
114	6224
114	6450
114	6509
114	6734
114	6879
114	7001
114	7369
114	7719
114	7894
114	8099
114	8257
114	8455
114	8691
114	8873
114	9312
114	9472
114	9501
114	9678
114	9735
114	9759
114	9769
114	9993
115	131
115	143
115	148
115	221
115	222
115	247
115	279
115	297
115	336
115	339
115	353
115	419
115	424
115	438
115	479
115	655
115	803
115	896
115	928
115	1013
115	1018
115	1084
115	1203
115	1252
115	1277
115	1313
115	1340
115	1359
115	1445
115	1452
115	1513
115	1674
115	1944
115	2083
115	2488
115	2890
115	3242
115	3345
115	3674
115	3712
115	3881
115	3985
115	4001
115	4033
115	4036
115	4216
115	4430
115	4475
115	4480
115	4506
115	4534
115	4695
115	4757
115	4891
115	4914
115	5020
115	5402
115	5473
115	5583
115	5616
115	5814
115	5866
115	5956
115	6132
115	6240
115	6458
115	6670
115	7273
115	7395
115	7401
115	7632
115	8426
115	8804
115	8831
115	8954
115	9320
116	119
116	135
116	289
116	330
116	348
116	376
116	388
116	417
116	429
116	473
116	518
116	619
116	621
116	662
116	664
116	705
116	734
116	862
116	867
116	980
116	1098
116	1273
116	1327
116	1359
116	1365
116	1431
116	1645
116	1756
116	1876
116	1927
116	2058
116	2202
116	2235
116	2236
116	2297
116	2333
116	2594
116	2628
116	2746
116	2794
116	3131
116	3146
116	3324
116	3419
116	3564
116	3664
116	3708
116	3728
116	3764
116	3863
116	3922
116	4630
116	4654
116	4744
116	4792
116	4822
116	4890
116	5112
116	5238
116	5455
116	5822
116	6472
116	6769
116	7077
116	8129
116	8482
116	8488
116	8544
116	8843
116	9427
116	9549
116	9696
116	9997
117	118
117	287
117	320
117	474
117	533
117	606
117	885
117	972
117	1005
117	1062
117	1106
117	1122
117	1158
117	1207
117	1268
117	1576
117	1599
117	1774
117	1788
117	2120
117	2124
117	2133
117	2136
117	2218
117	2219
117	2271
117	2368
117	2420
117	2554
117	2647
117	2671
117	2833
117	3012
117	3119
117	3155
117	3224
117	3444
117	4139
117	4203
117	4212
117	4300
117	4398
117	4543
117	4621
117	4638
117	4642
117	4736
117	5034
117	5071
117	5185
117	5214
117	5266
117	5356
117	5459
117	5533
117	5592
117	6019
117	6261
117	6292
117	6470
117	6617
117	6830
117	6835
117	7019
117	7320
117	7398
117	7490
117	7823
117	7923
117	8010
117	8459
117	8886
117	9175
117	9201
117	9659
117	9756
117	9968
118	279
118	287
118	320
118	410
118	474
118	533
118	535
118	606
118	608
118	636
118	972
118	1022
118	1062
118	1122
118	1207
118	1213
118	1263
118	1268
118	1318
118	1358
118	1705
118	1774
118	1962
118	2096
118	2120
118	2133
118	2218
118	2219
118	2271
118	2368
118	2376
118	2560
118	2587
118	2604
118	2629
118	2833
118	3012
118	3037
118	3091
118	3119
118	3224
118	3488
118	3833
118	4076
118	4212
118	4214
118	4284
118	4638
118	4687
118	4765
118	5154
118	5185
118	5214
118	5459
118	5704
118	5773
118	5781
118	6019
118	6292
118	6366
118	6425
118	6433
118	6542
118	6551
118	6961
118	7107
118	7320
118	7344
118	7490
118	7811
118	7823
118	7936
118	8031
118	8393
118	8780
118	9044
118	9045
118	9175
118	9373
118	9622
119	121
119	127
119	134
119	135
119	174
119	322
119	340
119	348
119	390
119	401
119	445
119	473
119	650
119	677
119	705
119	811
119	882
119	1011
119	1015
119	1019
119	1026
119	1075
119	1220
119	1256
119	1308
119	1333
119	1376
119	1429
119	1874
119	1888
119	2235
119	2593
119	2596
119	3230
119	3277
119	3633
119	3899
119	4165
119	4448
119	4523
119	4630
119	4820
119	4836
119	4860
119	4865
119	4908
119	5024
119	5359
119	5406
119	5418
119	5528
119	5991
119	6155
119	6342
119	6382
119	6625
119	6710
119	6943
119	7084
119	7436
119	7522
119	7981
119	8164
119	8925
119	9041
119	9278
119	9548
119	9690
119	9696
120	123
120	130
120	204
120	216
120	217
120	222
120	282
120	283
120	333
120	446
120	507
120	611
120	635
120	772
120	811
120	906
120	917
120	943
120	961
120	1152
120	1160
120	1195
120	1262
120	1401
120	1418
120	1718
120	1789
120	1995
120	2037
120	2080
120	2265
120	2706
120	2743
120	2776
120	2892
120	3165
120	3284
120	3310
120	3861
120	3881
120	4043
120	4073
120	4148
120	4152
120	4159
120	4548
120	4863
120	4915
120	4972
120	5252
120	5276
120	5482
120	5621
120	5737
120	6008
120	6704
120	7167
120	7300
120	7379
120	7410
120	7609
120	7653
120	7711
120	7800
120	7801
120	7830
120	8106
120	8771
120	9079
120	9151
120	9898
121	135
121	175
121	182
121	206
121	231
121	250
121	283
121	315
121	322
121	390
121	438
121	484
121	485
121	518
121	629
121	650
121	693
121	768
121	769
121	882
121	953
121	1026
121	1243
121	1523
121	1608
121	1687
121	1830
121	1869
121	2125
121	2239
121	2256
121	2356
121	2784
121	2884
121	2918
121	3183
121	3330
121	3986
121	4041
121	4077
121	4110
121	4290
121	4723
121	4898
121	5018
121	5069
121	5116
121	5428
121	5475
121	5672
121	5767
121	6013
121	6225
121	6426
121	6472
121	6625
121	7117
121	7302
121	7312
121	7754
121	7871
121	7945
121	8249
121	8347
121	8577
121	8879
121	8942
121	8978
121	9213
121	9237
121	9443
122	133
122	155
122	174
122	187
122	211
122	232
122	240
122	241
122	295
122	301
122	310
122	336
122	406
122	421
122	441
122	685
122	721
122	860
122	897
122	983
122	1066
122	1126
122	1146
122	1286
122	1385
122	1404
122	1452
122	1545
122	1552
122	1570
122	1719
122	1720
122	1796
122	1860
122	2015
122	2034
122	2172
122	2290
122	2357
122	2398
122	2428
122	2483
122	2552
122	2596
122	2602
122	2818
122	3085
122	3196
122	3223
122	3291
122	3613
122	3647
122	3762
122	3766
122	4542
122	5007
122	5385
122	5486
122	5756
122	5899
122	5996
122	6048
122	7306
122	7378
122	7538
122	7609
122	8269
122	8569
122	8742
122	8964
122	9330
122	9579
122	9711
123	150
123	165
123	179
123	192
123	203
123	212
123	216
123	217
123	225
123	256
123	313
123	322
123	460
123	519
123	625
123	757
123	818
123	863
123	907
123	984
123	1013
123	1032
123	1053
123	1102
123	1171
123	1184
123	1276
123	1335
123	1373
123	1386
123	1408
123	1415
123	1430
123	1886
123	1890
123	1894
123	1922
123	2100
123	2338
123	2404
123	2574
123	2697
123	2706
123	2780
123	3061
123	3082
123	3117
123	3510
123	3747
123	3881
123	3896
123	4280
123	4825
123	4904
123	4946
123	5242
123	5378
123	5763
123	6057
123	6747
123	7238
123	7308
123	7507
123	7665
123	7703
123	8646
123	9021
123	9321
123	9595
123	9615
124	130
124	160
124	166
124	170
124	182
124	188
124	317
124	355
124	392
124	399
124	409
124	423
124	458
124	472
124	493
124	516
124	594
124	726
124	867
124	1012
124	1015
124	1022
124	1082
124	1132
124	1172
124	1201
124	1222
124	1229
124	1292
124	1493
124	1558
124	1577
124	1582
124	1584
124	1835
124	2086
124	2270
124	2472
124	2535
124	2555
124	2561
124	2854
124	3015
124	3141
124	3203
124	3302
124	3477
124	3802
124	4073
124	4174
124	4327
124	4748
124	4912
124	5312
124	5526
124	6062
124	6659
124	6871
124	7521
124	7549
124	7660
124	7944
124	8386
124	8391
124	8449
124	8531
124	8616
124	8824
124	9189
124	9410
125	164
125	183
125	233
125	253
125	348
125	385
125	426
125	562
125	631
125	698
125	793
125	831
125	931
125	982
125	1047
125	1054
125	1162
125	1244
125	1282
125	1313
125	1398
125	1437
125	1442
125	1692
125	1794
125	1815
125	1872
125	1889
125	1984
125	2008
125	2033
125	2217
125	2288
125	2290
125	2347
125	2537
125	2551
125	2573
125	2605
125	2778
125	3104
125	3357
125	3421
125	3730
125	3887
125	4201
125	4306
125	4396
125	4533
125	4631
125	4646
125	5029
125	5205
125	5287
125	5417
125	5639
125	5693
125	5896
125	6226
125	6231
125	6560
125	7223
125	7403
125	7422
125	7781
125	8211
125	8293
125	8357
125	8658
125	9104
125	9117
125	9594
126	166
126	195
126	240
126	299
126	303
126	315
126	342
126	381
126	431
126	439
126	510
126	522
126	751
126	840
126	923
126	1037
126	1048
126	1089
126	1119
126	1234
126	1275
126	1414
126	1416
126	1564
126	1566
126	1568
126	1619
126	1740
126	1768
126	2196
126	2276
126	2501
126	2644
126	2820
126	3128
126	3135
126	3686
126	3849
126	3876
126	3915
126	4205
126	4277
126	4281
126	4393
126	4405
126	4422
126	4457
126	4487
126	4737
126	4750
126	5340
126	5360
126	5398
126	6355
126	6389
126	6514
126	6684
126	6769
126	7027
126	7329
126	7828
126	7890
126	8208
126	8301
126	8469
126	8561
126	8645
126	8911
126	9268
126	9695
126	9767
126	9956
126	9985
127	166
127	178
127	229
127	248
127	281
127	361
127	395
127	402
127	454
127	459
127	469
127	501
127	527
127	559
127	612
127	657
127	673
127	794
127	841
127	866
127	887
127	998
127	1508
127	1510
127	1587
127	1780
127	1819
127	1826
127	1970
127	2618
127	2630
127	2806
127	2853
127	2882
127	2886
127	2981
127	3002
127	3018
127	3022
127	3227
127	4126
127	4397
127	4701
127	4969
127	5224
127	5443
127	5725
127	5833
127	5835
127	5893
127	6112
127	6173
127	6482
127	6517
127	6595
127	6935
127	7235
127	7635
127	7638
127	7927
127	8078
127	8218
127	8778
127	8798
127	9433
127	9553
127	9911
128	148
128	181
128	206
128	226
128	251
128	286
128	290
128	302
128	313
128	321
128	372
128	394
128	417
128	506
128	516
128	532
128	546
128	586
128	637
128	769
128	1046
128	1249
128	1360
128	1407
128	1468
128	1510
128	1524
128	1583
128	1698
128	1735
128	1854
128	1900
128	2192
128	2312
128	2316
128	2430
128	2481
128	2498
128	2556
128	2649
128	2922
128	3073
128	3099
128	3171
128	3200
128	3328
128	3359
128	3516
128	3638
128	3775
128	3838
128	4128
128	4233
128	4445
128	4877
128	4905
128	4916
128	5557
128	6313
128	6632
128	7296
128	7627
128	7762
128	8316
128	8404
128	8887
128	9405
128	9487
128	9715
128	9752
129	310
129	357
129	370
129	534
129	553
129	578
129	594
129	745
129	858
129	862
129	925
129	935
129	939
129	958
129	1007
129	1045
129	1070
129	1108
129	1186
129	1196
129	1245
129	1329
129	1332
129	1400
129	1426
129	1496
129	1595
129	1647
129	1733
129	1755
129	1767
129	1823
129	1879
129	2163
129	2352
129	2440
129	2554
129	2601
129	2793
129	2845
129	2972
129	3240
129	3383
129	3531
129	3568
129	3831
129	3860
129	3862
129	3912
129	4052
129	4270
129	4377
129	4444
129	4915
129	4949
129	5084
129	5465
129	5504
129	5773
129	6417
129	6526
129	7251
129	7646
129	7985
129	8273
129	8648
129	8664
129	8912
129	9283
129	9408
129	9471
129	9697
129	9961
130	145
130	175
130	188
130	198
130	206
130	242
130	255
130	355
130	391
130	482
130	672
130	708
130	802
130	947
130	952
130	954
130	965
130	971
130	996
130	1003
130	1221
130	1344
130	1385
130	1434
130	1683
130	1779
130	2028
130	2030
130	2151
130	2232
130	2275
130	2455
130	2514
130	2684
130	2857
130	2865
130	3593
130	3676
130	3729
130	3982
130	4094
130	4203
130	4304
130	4353
130	4515
130	4709
130	4836
130	5145
130	5416
130	5514
130	5670
130	5981
130	6529
130	6570
130	7658
130	7746
130	7919
130	8400
130	8505
130	8668
130	8840
130	8878
130	9499
131	133
131	150
131	190
131	204
131	283
131	325
131	441
131	483
131	507
131	533
131	568
131	584
131	616
131	822
131	883
131	951
131	1157
131	1160
131	1171
131	1486
131	1514
131	1554
131	1680
131	2160
131	2265
131	2393
131	2816
131	2852
131	2935
131	3089
131	3203
131	3270
131	3339
131	3442
131	3490
131	3548
131	3620
131	3995
131	4312
131	4517
131	4589
131	4593
131	4677
131	4897
131	4946
131	5139
131	5395
131	5444
131	5457
131	5518
131	6008
131	6449
131	6517
131	6747
131	6793
131	7803
131	7918
131	8325
131	8828
131	9021
131	9119
131	9255
131	9332
131	9595
131	9991
132	149
132	150
132	160
132	317
132	476
132	482
132	500
132	523
132	564
132	576
132	627
132	638
132	645
132	654
132	762
132	774
132	814
132	933
132	1022
132	1031
132	1130
132	1170
132	1225
132	1240
132	1495
132	1556
132	1612
132	1633
132	1707
132	1900
132	1918
132	1926
132	2052
132	2566
132	2585
132	2605
132	2659
132	2675
132	2794
132	2848
132	2906
132	3755
132	3890
132	3949
132	4627
132	4644
132	4645
132	5124
132	5237
132	5843
132	5908
132	6110
132	6387
132	6854
132	7011
132	7210
132	7760
132	8428
132	8613
132	8717
132	9073
132	9074
132	9164
132	9599
132	9657
133	200
133	204
133	282
133	283
133	292
133	325
133	335
133	344
133	399
133	468
133	492
133	514
133	622
133	635
133	749
133	937
133	1075
133	1096
133	1145
133	1262
133	1276
133	1784
133	1793
133	2092
133	2121
133	2150
133	2179
133	2706
133	2714
133	2729
133	2788
133	3055
133	3088
133	3111
133	3138
133	3143
133	3788
133	3989
133	4140
133	4713
133	4849
133	5036
133	5087
133	5369
133	5669
133	5690
133	5863
133	5934
133	6377
133	6978
133	7155
133	7276
133	7438
133	7699
133	7842
133	7893
133	8029
133	8102
133	8118
133	8188
133	8383
133	9228
133	9798
133	9945
134	162
134	185
134	211
134	332
134	378
134	401
134	473
134	518
134	556
134	598
134	612
134	619
134	623
134	657
134	688
134	693
134	781
134	1063
134	1480
134	1555
134	1574
134	2331
134	2369
134	2432
134	2497
134	2575
134	3069
134	3364
134	3504
134	3677
134	4054
134	4462
134	4766
134	4870
134	4902
134	4908
134	5379
134	5425
134	5555
134	5649
134	5673
134	5957
134	6606
134	6624
134	6677
134	6776
134	6997
134	7007
134	7221
134	8474
134	8544
134	8559
134	8608
134	8726
134	8817
134	8971
134	9371
134	9410
134	9424
134	9427
134	9584
134	9745
135	182
135	328
135	398
135	401
135	518
135	556
135	623
135	626
135	815
135	931
135	948
135	1028
135	1029
135	1081
135	1287
135	1288
135	1310
135	1336
135	1343
135	1359
135	1480
135	1721
135	1888
135	2065
135	2434
135	2471
135	2652
135	2683
135	2712
135	2786
135	2941
135	3169
135	3288
135	3364
135	3536
135	3537
135	3825
135	3847
135	3879
135	4206
135	4412
135	5024
135	5091
135	5180
135	5475
135	5599
135	5882
135	5967
135	6350
135	6705
135	6967
135	7353
135	7532
135	7937
135	7987
135	8189
135	8276
135	9298
136	137
136	261
136	267
136	319
136	336
136	444
136	460
136	517
136	541
136	567
136	681
136	682
136	838
136	847
136	1051
136	1071
136	1253
136	1294
136	1319
136	1412
136	1771
136	1890
136	1893
136	2025
136	2076
136	2293
136	2305
136	2457
136	2766
136	2978
136	3193
136	3220
136	3269
136	3497
136	3716
136	4060
136	4298
136	4429
136	4539
136	4727
136	4800
136	4909
136	4911
136	5270
136	5448
136	5611
136	5809
136	5868
136	5938
136	6181
136	6262
136	6300
136	6928
136	6980
136	7003
136	7031
136	7036
136	8068
136	8484
136	8506
136	8547
136	8679
136	8943
136	9374
136	9519
136	9907
137	266
137	286
137	319
137	358
137	433
137	436
137	437
137	517
137	541
137	581
137	587
137	699
137	721
137	895
137	1051
137	1055
137	1060
137	1090
137	1114
137	1161
137	1412
137	1478
137	1505
137	1552
137	1570
137	1696
137	1899
137	2162
137	2223
137	2242
137	2254
137	2534
137	2687
137	2807
137	2955
137	3114
137	3193
137	3509
137	3631
137	3955
137	4182
137	4295
137	4335
137	4340
137	4429
137	4661
137	4936
137	5279
137	5304
137	5581
137	5868
137	6030
137	6446
137	6918
137	7431
137	7706
137	7882
137	7900
137	8510
137	8777
137	9254
137	9296
137	9869
138	158
138	285
138	296
138	396
138	403
138	439
138	457
138	467
138	592
138	743
138	855
138	874
138	1065
138	1299
138	1388
138	1456
138	1758
138	1939
138	2191
138	2377
138	2518
138	2579
138	2748
138	2870
138	2910
138	3098
138	3294
138	3381
138	3525
138	3676
138	3759
138	3809
138	3817
138	3928
138	4059
138	4235
138	4688
138	4761
138	5029
138	5230
138	5804
138	6232
138	6323
138	6491
138	7108
138	7506
138	7752
138	7928
138	7954
138	7984
138	8002
138	8126
138	8185
138	8229
138	8372
138	8378
138	8483
138	8636
138	8967
138	9221
138	9360
138	9384
138	9563
138	9597
138	9624
138	9933
139	193
139	195
139	210
139	253
139	275
139	310
139	424
139	463
139	585
139	611
139	648
139	692
139	755
139	761
139	836
139	938
139	957
139	1057
139	1270
139	1300
139	1657
139	1667
139	1749
139	1789
139	2065
139	2109
139	2295
139	2322
139	2354
139	2403
139	2625
139	2628
139	2987
139	3152
139	3375
139	3907
139	3946
139	4399
139	4802
139	4982
139	5109
139	5262
139	5269
139	5343
139	5381
139	5527
139	5677
139	5839
139	5988
139	6014
139	6450
139	7508
139	7836
139	7901
139	8039
139	8364
139	8580
139	8795
139	9505
139	9523
139	9859
140	309
140	366
140	369
140	531
140	618
140	669
140	836
140	903
140	935
140	959
140	1099
140	1108
140	1215
140	1231
140	1342
140	1350
140	1411
140	1541
140	1730
140	1999
140	2187
140	2256
140	2293
140	2372
140	2572
140	2751
140	2912
140	3053
140	3101
140	3166
140	3395
140	3402
140	3627
140	3719
140	4174
140	4316
140	4355
140	4440
140	4459
140	4537
140	4559
140	4729
140	4758
140	5026
140	5037
140	5324
140	5412
140	5666
140	5784
140	6067
140	6169
140	6215
140	6244
140	6297
140	6437
140	6633
140	6817
140	6857
140	7116
140	7118
140	7194
140	7259
140	7394
140	7870
140	8051
140	8142
140	8296
140	8463
140	8574
140	9375
140	9721
140	9733
141	145
141	173
141	196
141	198
141	227
141	270
141	317
141	471
141	524
141	535
141	549
141	596
141	598
141	729
141	774
141	788
141	791
141	973
141	986
141	1068
141	1070
141	1075
141	1167
141	1295
141	1466
141	1501
141	1550
141	1582
141	1637
141	1926
141	2075
141	2122
141	2222
141	2357
141	2375
141	2459
141	2558
141	2585
141	2606
141	2634
141	2682
141	2861
141	3535
141	4308
141	4407
141	4626
141	4777
141	4780
141	5094
141	5100
141	5315
141	5673
141	6448
141	6493
141	6651
141	7298
141	8162
141	8337
141	8654
141	8761
141	8845
141	9565
141	9573
141	9805
141	9877
141	9966
142	154
142	191
142	195
142	290
142	314
142	318
142	321
142	404
