505	551
505	1065
505	2596
505	3037
505	5598
505	6491
505	7053
505	7590
505	9082
505	9476
505	13222
505	14449
505	18893
506	1677
506	2267
506	4167
506	5335
506	6441
506	6910
506	7704
506	8322
506	11959
506	14419
506	18894
507	18895
508	784
508	788
508	800
508	849
508	1589
508	2061
508	3719
508	4642
508	4915
508	4983
508	5156
508	5298
508	5572
508	6070
508	6203
508	8446
508	9488
508	10119
508	10792
508	12350
508	13617
508	13880
508	15424
508	16000
508	16834
508	17334
508	17408
508	17690
508	18896
508	18897
508	18898
508	18899
508	18900
508	18901
508	18902
508	18903
508	18904
509	2418
509	13627
509	16501
509	17849
509	18905
510	8636
510	8675
510	9766
510	10019
510	10592
510	11895
510	14740
510	16279
510	17605
510	18082
510	18863
510	18868
511	1478
511	3813
511	5884
511	6436
511	6760
511	7208
511	8673
511	9279
511	10963
511	12374
511	12720
511	13818
511	14330
511	15005
511	15470
511	15637
511	16198
511	16951
511	18044
511	18180
511	18363
511	18906
512	3245
512	4812
512	5050
512	5231
512	6180
512	6649
512	7889
512	8019
512	9582
512	10689
512	12339
512	12506
512	13461
512	13627
512	13641
512	15883
512	18475
512	18907
513	1423
513	4268
513	6540
513	10369
513	17941
513	18908
513	18909
513	18910
514	2096
514	2393
514	2816
514	3239
514	4788
514	6920
514	12798
514	13565
514	14667
514	16871
514	17203
514	18911
515	563
515	1809
515	2883
515	3507
515	3577
515	3971
515	5096
515	5420
515	5589
515	6433
515	7672
515	10110
515	10281
515	10818
515	11345
515	11649
515	12461
515	12508
515	13028
515	13329
515	14025
515	14111
515	14504
515	14946
515	15274
515	15502
515	16193
515	16449
515	16801
515	16846
515	17327
515	18095
516	10333
516	15357
517	2485
517	9110
517	10049
517	12669
517	14171
517	14576
517	14774
517	18552
518	2828
518	5357
518	7907
518	8444
518	13465
518	14874
518	16843
518	17318
518	17434
518	17933
518	18249
518	18459
518	18912
519	2396
519	12683
519	15601
519	16568
519	18051
519	18913
520	16460
520	18914
520	18915
521	7239
521	18004
522	753
522	3152
522	3392
522	4730
522	10139
522	12221
522	12845
522	18916
523	714
523	744
523	1079
523	1168
523	1447
523	1557
523	2229
523	2460
523	2905
523	3224
523	3614
523	3668
523	4139
523	4236
523	4366
523	4594
523	4862
523	4911
523	4944
523	4972
523	5383
523	5416
523	6098
523	6345
523	6393
523	6629
523	6747
523	7151
523	7377
523	7586
523	7685
523	7858
523	8047
523	8217
523	8460
523	8502
523	8554
523	8607
523	8790
523	8834
523	9191
523	9412
523	9583
523	9597
523	9882
523	9893
523	10290
523	10547
523	10589
523	10649
523	10959
523	10965
523	11123
523	11221
523	11325
523	11491
523	11761
523	11772
523	12119
523	12339
523	12487
523	12506
523	13449
523	13472
523	13521
523	13620
523	13627
523	13775
523	14057
523	14211
523	14602
523	14690
523	14857
523	15229
523	15346
523	15389
523	15462
523	15773
523	15826
523	15881
523	15930
523	16150
523	16258
523	16585
523	16603
523	16644
523	16677
523	16768
523	16798
523	16847
523	16866
523	17119
523	17273
523	17442
523	17590
523	17609
523	17630
523	17637
523	17660
523	17705
523	17934
523	18104
523	18256
523	18328
523	18521
523	18917
523	18918
523	18919
524	8307
524	11566
525	4373
525	7740
525	8965
525	12106
525	14065
525	17318
525	18249
525	18692
526	4395
526	5412
526	8781
526	11186
526	11951
526	13496
526	14176
526	14735
526	15731
526	16898
526	17117
526	18116
527	823
527	1560
527	2992
527	3782
527	3821
527	4660
527	6803
527	7156
527	8712
527	10039
527	10077
527	10166
527	12376
527	13426
527	14399
527	15427
527	16890
527	16897
527	17243
527	17310
527	17437
527	17477
527	18438
527	18920
528	4384
528	16005
529	1263
529	2699
529	3041
529	3820
529	3849
529	5146
529	8339
529	9005
529	12550
529	14751
529	18177
529	18335
529	18921
530	6709
530	18922
530	18923
531	1638
531	7876
531	13523
531	14074
532	705
532	9934
532	13874
532	17897
532	18924
532	18925
533	4113
533	9412
533	12669
533	12723
533	13522
533	16063
533	16551
534	753
534	3464
534	7865
534	9835
534	9899
534	10363
534	17282
534	18926
535	5165
535	8676
535	9984
535	10683
535	15582
535	18927
536	3041
536	9049
536	18177
536	18928
537	907
537	2718
537	3065
537	3622
537	4003
537	4301
537	4470
537	6550
537	6818
537	6919
537	7492
537	8057
537	8406
537	8520
537	8715
537	9364
537	9826
537	9984
537	10069
537	10579
537	11309
537	12104
537	12683
537	14216
537	14458
537	14657
537	14970
537	15672
537	16403
537	16422
537	17342
537	17867
537	17948
537	18244
537	18291
537	18302
537	18339
537	18929
538	7495
538	9431
538	9492
538	11147
538	11197
538	12742
538	12911
538	16463
538	17673
538	17982
538	18930
539	1355
539	2617
539	4664
539	7602
539	8286
539	9402
539	9798
539	11229
539	11939
539	12927
539	14217
539	16583
539	17771
539	18091
540	3562
540	13135
540	14412
541	3876
541	10237
541	17178
542	13523
542	14366
543	1609
543	7283
543	18931
544	700
544	883
544	1339
544	2418
544	3915
544	4234
544	4712
544	6965
544	8074
544	9463
544	12974
544	13765
544	13909
544	14102
544	15357
544	16246
544	18932
545	2210
545	2938
545	6889
545	9862
545	10917
545	13523
545	13564
545	14810
546	14517
546	15381
547	5827
547	7530
547	7644
547	12415
548	746
548	905
548	1241
548	1914
548	3063
548	3527
548	3591
548	4685
548	4699
548	6530
548	6682
548	7024
548	7129
548	7268
548	7653
548	7801
548	8627
548	8675
548	8790
548	8974
548	9195
548	9447
548	9615
548	9828
548	9973
548	10520
548	10755
548	11126
548	11330
548	11487
548	11634
548	12730
548	13132
548	13632
548	13676
548	13712
548	13961
548	14779
548	14950
548	15112
548	15258
548	15399
548	15809
548	15823
548	15860
548	16206
548	16227
548	16326
548	16473
548	16747
548	16848
548	16854
548	17337
548	17861
548	18183
548	18203
548	18282
548	18288
548	18864
548	18933
549	1478
549	1893
549	6468
549	7558
549	9121
549	12242
549	12694
549	14764
549	17588
550	1730
551	782
551	1967
551	2596
551	3037
551	5444
551	5598
551	6491
551	7053
551	7590
551	9082
551	9476
551	9600
551	11558
551	11963
551	14174
551	14449
551	17572
551	18934
551	18935
551	18936
552	18937
553	578
553	1128
553	1926
553	2304
553	2538
553	2989
553	3182
553	3334
553	3512
553	4732
553	4825
553	5261
553	5813
553	6692
553	7307
553	7458
553	8203
553	8694
553	10150
553	10478
553	10523
553	10676
553	11417
553	11599
553	11821
553	12943
553	13055
553	13754
553	16063
553	17318
553	18249
553	18938
553	18939
553	18940
553	18941
553	18942
554	2366
554	3284
554	3348
554	3516
554	4662
554	4889
554	6227
554	7800
554	8104
554	9322
554	9332
554	9818
554	10004
554	11334
554	11873
554	12587
554	14447
554	15468
554	15876
554	16400
554	16764
554	17152
554	17577
554	17680
554	17796
554	18767
554	18943
554	18944
554	18945
555	1370
555	1517
555	2042
555	2194
555	6887
555	7162
555	7603
555	8899
555	14597
555	15473
555	15642
555	16263
555	17207
555	17632
555	17878
556	4009
556	4442
556	15965
556	16867
556	18946
557	840
557	1225
557	2478
557	5134
557	5354
557	5657
557	6427
557	7840
557	7950
557	9128
557	9537
557	10478
557	11289
557	11396
557	11576
557	11867
557	13891
557	14882
557	16467
557	17280
557	17318
557	17850
557	18249
557	18884
557	18947
557	18948
557	18949
558	1347
558	8546
558	12368
558	12997
558	13878
559	3956
559	4289
559	16632
560	5120
560	13194
560	13641
560	18950
561	5111
561	18951
562	2219
562	2297
562	3163
562	3168
562	3622
562	3845
562	4169
562	5197
562	5606
562	5668
562	5873
562	5910
562	5968
562	6421
562	6595
562	7086
562	7500
562	8192
562	8264
562	8535
562	9779
562	11961
562	12602
562	13012
562	13771
562	13928
562	14786
562	15213
562	15882
562	15960
562	16129
562	17217
562	18130
562	18169
562	18215
562	18230
563	1366
563	1809
563	2883
563	3285
563	3507
563	3577
563	4370
563	4887
563	4977
563	5096
563	5420
563	6430
563	6433
563	7196
563	7672
563	8634
563	8900
563	9164
563	9171
563	9449
563	10065
563	10110
563	10301
563	10726
563	10769
563	10818
563	10858
563	11412
563	11483
563	12043
563	12207
563	12461
563	12508
563	13028
563	13329
563	13830
563	14024
563	14025
563	14027
563	14076
563	14111
563	14367
563	14599
563	14946
563	15274
563	15950
563	16056
563	16303
563	16801
563	16846
563	17163
563	17234
563	17635
563	17811
563	18095
563	18952
563	18953
564	603
564	4286
564	8558
564	18954
565	1192
565	2990
565	3258
565	4979
565	5567
565	5666
565	6250
565	6710
565	8023
565	10597
565	13203
565	14131
565	14317
565	14455
565	14796
565	14829
565	15969
565	16102
565	16722
565	16791
565	16860
565	17539
565	18364
566	1739
566	2436
566	3471
566	3787
566	6852
566	18815
567	2456
567	3687
568	1265
569	3152
569	18955
570	1072
570	1267
570	1902
570	2069
570	2270
570	3831
570	3985
570	4039
570	5363
570	5488
570	5780
570	5794
570	7248
570	7876
570	8391
570	8475
570	8549
570	8934
570	8945
570	8958
570	8965
570	10043
570	10480
570	10719
570	10755
570	10769
570	11040
570	11152
570	11381
570	11618
570	11746
570	11824
570	12022
570	13605
570	14008
570	14123
570	14677
570	15171
570	15172
570	16355
570	16638
570	17318
570	17327
570	17339
570	17700
570	17870
570	17996
570	18179
570	18249
570	18956
571	844
571	1126
571	1503
571	2082
571	2146
571	2518
571	3045
571	3073
571	3924
571	3955
571	3975
571	4333
571	4458
571	4678
571	4837
571	4856
571	4925
571	5078
571	5225
571	5490
571	6252
571	6535
571	7383
571	7679
571	7733
571	7807
571	8479
571	9188
571	9418
571	9590
571	10304
571	10312
571	10695
571	10897
571	11233
571	11388
571	12026
571	12321
571	12379
571	12609
571	13683
571	14833
571	14834
571	15925
571	16322
571	16367
571	16564
571	16616
571	16624
571	16947
571	17244
571	17452
571	17494
571	17749
571	17935
571	18020
571	18103
571	18120
571	18400
572	18957
573	2000
573	10833
573	18256
573	18958
574	3677
574	8021
574	8166
574	10290
574	10644
574	11749
574	12506
574	12852
574	13066
574	13531
574	15290
574	18959
575	5064
575	7532
575	10776
575	11430
575	12671
575	14558
575	15027
575	15920
575	16723
575	17497
575	17755
575	17781
576	788
576	6070
576	12350
576	12847
577	4664
577	7602
577	12116
577	16583
577	16785
578	2865
578	3334
578	11599
579	4724
580	3162
580	13641
580	13690
580	18960
580	18961
581	4003
581	7895
581	9903
581	12104
581	14216
581	15820
581	17867
581	18082
582	8237
583	1364
583	5083
583	14181
584	1884
584	3666
584	4230
584	4307
584	4658
584	6781
584	8571
584	12410
584	12820
584	13137
584	13178
584	13654
584	15187
584	17978
584	18816
584	18962
585	14207
586	1119
586	2828
586	4263
586	7855
586	10769
586	14915
586	14966
586	15172
586	15764
586	15896
586	16199
586	16355
586	17944
586	18290
587	2265
587	2314
587	2699
587	2714
587	3041
587	3126
587	4574
587	4742
587	8339
587	9005
587	9183
587	12550
587	14423
587	14652
587	14679
587	17429
587	17655
587	18177
588	14204
589	907
589	3065
589	5912
589	6550
589	6919
589	8715
589	9327
589	9364
589	9773
589	9984
589	12104
589	14458
589	14479
589	14970
589	15672
589	17487
589	18006
589	18244
589	18291
589	18320
589	18339
590	3109
590	3999
590	4320
590	5716
590	6854
590	7714
590	9959
590	10546
590	13602
590	17742
590	18062
591	10001
591	14013
591	14405
591	15705
592	2142
592	7826
593	1044
593	1401
593	3801
593	4963
593	6067
593	11390
593	11659
593	12597
594	6604
594	8965
594	10346
594	11731
594	12448
594	12890
594	13916
595	4569
595	4911
595	5519
595	5951
595	6829
595	8487
595	8812
595	8903
595	10713
595	11072
595	12544
595	12689
595	12871
595	12877
595	14241
595	14355
595	14910
595	17694
595	18720
595	18963
596	1285
596	2062
596	3967
596	4129
596	4867
596	6128
596	6274
596	6494
596	8423
596	8539
596	8559
596	9339
596	11997
596	13766
596	15096
596	15400
596	16563
596	16852
596	17087
596	17255
596	17771
596	18151
596	18338
596	18584
597	1180
597	1394
597	1672
597	1944
597	2891
597	3038
597	4124
597	4355
597	7905
597	7966
597	8003
597	8976
597	12299
597	17236
597	17486
597	17752
597	17813
597	18458
598	1760
598	4668
598	4743
598	7230
598	7841
598	8214
598	8325
598	8814
598	9921
598	11774
598	12012
598	14421
598	14558
598	15487
598	16888
598	17940
598	18669
598	18752
599	1455
599	1929
599	2000
599	4310
599	4346
599	5697
599	6165
599	7883
599	9555
599	10531
599	12324
599	12644
599	14999
599	17166
599	17976
599	18964
600	11518
600	18965
601	749
601	6343
601	7679
601	8966
601	14307
601	15485
601	15802
601	15852
602	1396
602	18966
602	18967
602	18968
603	18954
604	2300
604	2699
604	2777
604	2801
604	3041
604	7627
604	8071
604	8339
604	9005
604	9049
604	9183
604	9767
604	12413
604	12550
604	12991
604	14692
604	14751
604	14840
604	15228
604	15353
604	15445
604	15541
604	15854
604	15987
604	16747
604	16787
604	17338
604	17411
604	18177
604	18335
604	18582
604	18758
605	2629
605	7279
605	8214
605	9266
605	9799
605	9939
605	11353
605	11684
605	12149
605	14518
605	16248
605	17523
605	17557
605	17755
605	18337
605	18969
606	2925
606	5913
606	12285
607	2393
607	3026
607	9727
607	11890
608	907
608	3065
608	4003
608	5912
608	6550
608	6919
608	8472
608	9364
608	9984
608	11803
608	12104
608	14970
608	15672
608	17943
608	18244
608	18291
608	18320
608	18339
609	2458
610	2373
610	3725
610	3857
610	5364
610	6253
610	6774
610	7480
610	10980
610	11693
610	13379
610	14350
610	16043
610	16812
610	17786
610	18272
610	18970
611	16167
612	2861
612	2867
612	3052
612	3385
612	3803
612	3864
612	5827
612	6112
612	8533
612	9137
612	9470
612	10136
612	10193
612	12236
612	12735
612	12838
612	13768
612	14821
612	15074
612	15697
612	15982
612	16988
612	17272
612	18971
612	18972
613	7734
613	9971
613	14146
613	14385
614	2075
614	7485
614	8362
614	9248
614	10058
614	12118
614	12354
614	14854
614	14872
614	14957
614	17774
614	18973
615	7514
616	3347
617	1579
617	2065
617	2164
617	4361
617	4812
617	4830
617	6509
617	6757
617	6891
617	7151
617	7640
617	7890
617	8019
617	8054
617	8080
617	8554
617	8834
617	9216
617	9582
617	9597
617	9702
617	9975
617	10290
617	11168
617	11967
617	12506
617	12913
617	13168
617	13194
617	13491
617	13515
617	13627
617	13662
617	15031
617	15222
617	15229
617	15462
617	15541
617	15773
617	15865
617	16146
617	16150
617	16768
617	16847
617	17136
617	17403
617	17458
617	18182
617	18801
617	18974
618	1381
618	1648
618	2282
618	2846
618	3044
618	3100
618	3469
618	3504
618	3781
618	4091
618	4887
618	4907
618	4948
618	4977
618	4987
618	6081
618	6291
618	6294
618	6438
618	7000
618	7168
618	7252
618	7504
618	7755
618	8430
618	8549
618	8574
618	8602
618	8945
618	9544
618	9547
618	10917
618	11024
618	11146
618	11246
618	11464
618	11524
618	11825
618	12022
618	12247
618	12287
618	13129
618	13523
618	13795
618	14004
618	14024
618	14191
618	14883
618	15132
618	15311
618	15348
618	15397
618	15654
618	15689
618	16056
618	16059
618	16188
618	16236
618	16503
618	16864
618	16912
618	17087
618	17109
618	17201
618	17399
618	17465
618	17760
618	17790
618	18074
618	18276
618	18664
618	18975
619	2576
619	9991
619	11131
619	14310
619	15305
619	16027
619	17222
619	18075
619	18261
619	18976
619	18977
619	18978
620	11523
621	1495
621	12037
622	18593
623	1926
623	11441
623	16689
623	18725
624	1925
624	2220
624	2406
624	2937
624	4449
624	7560
624	7945
624	8562
624	8965
624	10043
624	10769
624	10777
624	12248
624	12617
624	13196
624	14123
624	14341
624	14819
624	15400
624	15418
624	15623
624	16252
624	16843
624	16934
624	18399
625	1223
625	6031
625	9820
625	9821
625	18979
625	18980
626	936
626	1106
626	1160
626	1877
626	2633
626	2909
626	3473
626	4385
626	4395
626	4681
626	4710
626	5011
626	5874
626	6150
626	6412
626	6577
626	7195
626	9098
626	9445
626	9660
626	9857
626	10462
626	10530
626	11037
626	11186
626	11951
626	12488
626	13496
626	13514
626	14176
626	14646
626	15185
626	15397
626	15646
626	15703
626	15731
626	15873
626	15941
626	16738
626	16801
626	16821
626	16898
626	17117
626	17382
626	17450
626	17788
626	18043
626	18116
626	18134
626	18242
626	18845
626	18981
626	18982
627	4105
627	5480
627	8897
627	10804
627	10844
627	12341
627	14412
627	15255
627	16723
628	15357
629	5579
629	8425
629	9164
629	17601
630	762
630	2348
630	5902
630	8144
630	11294
630	13289
630	18558
631	4169
631	6421
631	7086
631	15677
631	18130
632	719
632	1309
632	3044
632	4613
632	9165
632	10680
632	13260
632	14053
632	15040
632	17744
632	18151
633	7277
633	8063
633	18983
634	9694
635	5845
635	12552
635	13850
635	16661
636	725
636	947
636	4828
636	6897
636	7887
636	9713
636	11285
636	11360
636	12141
636	14912
636	15005
636	17401
636	17611
636	18984
637	2265
637	2801
637	3137
637	3849
637	4516
637	4911
637	5951
637	7537
637	8071
637	9183
637	10472
637	11072
637	11307
637	11467
637	12061
637	13629
637	13753
637	14423
637	14619
637	14679
637	14692
637	14910
637	15004
637	15541
637	15913
637	15987
637	16188
637	16438
637	17429
637	18177
637	18335
637	18985
638	3144
638	13151
638	15279
639	705
639	5885
639	12825
639	16967
639	17178
640	6092
640	8876
640	8945
640	11262
640	11804
640	12528
640	13294
640	13523
640	15230
640	15418
640	17216
641	2216
642	4114
642	4904
642	6201
642	8156
642	14081
642	18986
642	18987
643	1308
643	1361
643	6672
643	9143
644	14577
644	17552
644	17905
644	18988
645	4413
645	18989
646	2446
646	11477
646	13097
646	15045
646	15909
647	1325
647	2359
647	8318
648	661
648	1406
648	3046
648	6060
648	6959
648	11000
648	11413
648	15567
648	15569
648	16297
648	16935
649	3476
649	12383
649	15505
649	17322
650	1529
650	5571
650	14577
650	14618
650	15455
650	17664
650	18990
651	2356
651	4349
651	7024
651	8294
651	8864
651	9354
651	10613
651	10681
651	10778
651	11593
651	15258
651	15990
651	17114
651	17125
651	17321
651	17322
651	18662
652	1760
652	2642
652	3553
652	4645
652	5064
652	5886
652	6631
652	6716
652	7545
652	8052
652	8214
652	8439
652	8647
652	9374
652	9686
652	10561
652	10903
652	10927
652	11684
652	11854
652	11900
652	14835
652	17493
652	17781
652	17917
652	17981
653	2034
653	2096
653	4027
653	4462
653	7601
653	7616
653	10967
653	11052
653	13049
653	18991
653	18992
654	5827
654	8788
654	18802
655	6022
656	2865
656	7045
656	10482
656	12360
656	13528
656	14257
657	6394
657	6512
657	7159
657	9017
657	12070
657	15157
657	15183
657	18511
657	18993
657	18994
658	12996
659	1856
659	5135
659	8004
659	10310
659	13785
659	14707
660	1270
660	2969
660	5270
660	6506
660	7329
660	7569
660	8244
660	8589
660	8910
660	9778
660	10052
660	11619
660	12017
660	12780
660	12981
660	13165
660	13824
660	13852
660	15694
660	16676
660	17206
660	17249
660	18028
660	18132
660	18300
660	18995
661	769
661	6959
661	9027
661	11000
661	12703
661	15567
661	15717
661	16662
661	18996
661	18997
661	18998
662	1033
662	4271
662	4284
662	4600
662	4603
662	8737
662	9124
662	14103
662	18999
662	19000
662	19001
662	19002
663	9814
664	1489
664	2389
664	3404
664	3623
664	3650
664	5402
664	5465
664	6170
664	6634
664	7412
664	7519
664	7528
664	8384
664	9062
664	9441
664	10923
664	11529
664	12668
664	13043
664	14576
664	14593
664	17254
664	17381
665	896
665	1481
665	1677
665	1761
665	1948
665	2267
665	2550
665	2724
665	2790
665	2979
665	3681
665	5535
665	6782
665	7089
665	7215
665	7225
665	7379
665	7704
665	8306
665	8903
665	9432
665	10697
665	11959
665	12060
665	12374
665	12409
665	13818
665	13992
665	14392
665	14460
665	14969
665	15264
665	15953
665	15998
665	16156
665	16883
665	17376
665	17423
665	17603
665	17799
665	17847
665	17957
665	18067
665	18162
665	19003
666	5126
666	5606
666	5700
666	11547
666	12270
666	12866
666	18215
666	19004
667	1184
667	19005
668	3101
668	5606
668	6421
668	6595
668	7086
668	7500
668	8535
668	11447
668	17217
668	17955
668	18130
668	18169
669	671
669	705
669	782
669	940
669	1498
669	2094
669	3436
669	4004
669	4028
669	4218
669	4749
669	5355
669	5954
669	5967
669	6189
669	6868
669	7947
669	8727
669	8876
669	8987
669	9246
669	9419
669	9626
669	9802
669	9996
669	10201
669	10292
669	10356
669	10375
669	10543
669	10782
669	11712
669	12600
669	13281
669	14154
669	14410
669	15176
669	15926
669	16653
669	16700
669	16734
669	17158
669	17547
669	17693
669	17767
669	17805
669	17836
669	18052
669	18229
669	19006
669	19007
670	5733
670	9952
670	13471
670	14672
670	19008
671	940
671	2094
671	3436
671	4004
671	4218
671	4749
671	5355
671	5954
671	5967
671	6189
671	6868
671	7947
671	8727
671	8987
671	9246
671	9419
671	9626
671	9802
671	9996
671	10201
671	10292
671	10356
671	10543
671	10782
671	11712
671	12600
671	15176
671	15926
671	16653
671	16700
671	17158
671	17693
671	17767
671	17805
671	17836
671	18052
671	19006
672	5569
673	1264
673	2671
673	9732
673	17897
673	19009
673	19010
674	1911
674	2149
674	2235
674	6062
674	6292
674	7573
674	8201
674	8954
674	11121
674	11263
674	11278
674	12738
674	12847
674	13696
674	15232
674	16196
674	17281
674	18071
674	18149
674	19011
674	19012
675	8677
675	14522
675	16099
675	17300
675	17595
675	17756
676	14226
676	16712
677	686
677	1155
677	2064
677	2102
677	2808
677	4849
677	5750
677	6195
677	6992
677	7725
677	9533
677	9739
677	9801
677	11175
677	11493
677	11689
677	12622
677	13092
677	15339
677	16949
678	6038
678	15320
679	2202
679	7401
680	1521
680	2928
680	3555
680	3841
680	3842
680	4147
680	5179
680	5854
680	5992
680	6197
680	6549
680	7482
680	8226
680	8860
680	10986
680	11238
680	12536
680	12644
680	13109
680	13281
680	14578
680	15103
680	16466
680	16483
680	16617
680	18769
680	19013
680	19014
681	5957
681	16614
682	19015
683	6474
683	10740
683	13950
683	17178
684	773
684	921
684	965
684	1123
684	1311
684	1381
684	2296
684	2404
684	2426
684	2782
684	2949
684	3068
684	3290
684	3467
684	3703
684	3854
684	3939
684	4501
684	4696
684	4908
684	5282
684	5363
684	5781
684	6024
684	6633
684	6796
684	6889
684	6966
684	7116
684	7171
684	7199
684	7720
684	8753
684	8787
684	8876
684	9098
684	9215
684	9318
684	9825
684	9879
684	10734
684	10787
684	11058
684	11524
684	11725
684	11775
684	11869
684	12075
684	12625
684	12725
684	12987
684	13031
684	13523
684	13574
684	13720
684	14366
684	14827
684	15104
684	15342
684	15418
684	15475
684	15765
684	16775
684	16843
684	17516
684	17629
684	17661
684	17700
684	17819
684	17910
684	17952
684	18040
684	18096
684	18202
684	18310
684	18590
684	18723
685	6537
685	15845
685	15975
685	19016
686	793
686	1155
686	1183
686	2064
686	2102
686	2217
686	2808
686	4849
686	5750
686	6195
686	6817
686	6992
686	7725
686	8546
686	9533
686	9739
686	9801
686	9970
686	10193
686	10967
686	11175
686	11493
686	11689
686	11870
686	12622
686	13092
686	15339
686	16482
686	16922
686	16949
686	17135
686	17734
686	18125
686	19017
686	19018
687	2607
687	17822
688	2531
688	3628
688	4140
688	4954
688	5208
688	5982
688	6601
688	7317
688	7646
688	7692
688	7864
688	8739
688	9126
688	10272
688	11494
688	12403
688	12735
688	13231
688	13416
688	13600
688	13748
688	13862
688	14289
688	14940
688	15078
688	15428
688	16642
688	16816
688	16834
688	16840
688	16939
688	17848
688	18055
688	18126
688	19019
688	19020
689	904
689	1279
689	2690
689	3072
689	5166
689	5959
689	7969
689	8514
689	9937
689	11835
689	14032
689	14317
689	14697
689	15585
689	15754
689	15969
689	16721
689	17128
689	19021
690	705
690	1238
690	3010
690	6500
690	10954
690	11593
690	15592
690	15874
690	16282
690	17970
690	19022
691	17546
692	705
692	739
692	873
692	1035
692	2224
692	2614
692	3190
692	4000
692	4004
692	4191
692	4218
692	4690
692	5043
692	5407
692	5587
692	5954
692	7653
692	7923
692	8727
692	9001
692	9992
692	10356
692	10496
692	10543
692	10673
692	12359
692	13961
692	14244
692	15281
692	16003
692	16473
692	17693
692	17862
692	18862
692	19023
692	19024
693	2065
693	2513
693	3955
693	4358
693	6366
693	7266
693	8369
693	10290
693	12339
693	12506
693	13627
693	13641
693	19025
694	1782
694	1784
694	6233
694	7241
694	7591
694	7698
694	8379
694	10003
694	10022
694	10290
694	10582
694	12506
694	13627
694	13753
694	15541
694	15865
694	16104
694	16339
694	17403
694	17934
694	18011
694	18521
695	9771
695	19026
696	2853
696	14143
696	15059
696	19027
697	9447
697	13132
697	18282
698	1455
698	2000
698	4310
698	5697
698	6165
698	6419
698	7883
698	10513
698	10531
698	10993
698	12324
698	13513
698	13705
698	13775
698	14194
698	14434
698	14616
698	14999
698	15837
698	17166
698	17976
698	18964
699	4911
699	8328
699	8666
699	13045
699	13508
699	13780
699	13970
699	14668
699	15846
699	16326
699	19028
699	19029
700	10617
700	11903
700	13909
700	15357
700	19030
701	2359
701	2966
701	3640
701	3806
701	6969
701	9318
701	11210
701	12469
701	13129
701	13428
701	14659
701	14873
701	14928
701	16844
701	17087
701	17484
701	17646
701	18414
701	18887
702	1124
702	2629
702	3357
702	6007
702	6011
702	12012
702	14558
702	17298
702	17608
702	18669
702	19031
703	3371
703	4728
703	5827
703	8280
703	8346
703	9678
703	12403
703	19032
704	3833
704	7581
704	14502
704	14906
704	16285
704	17090
705	834
705	866
705	872
705	905
705	924
705	940
705	1052
705	1232
705	1241
705	1267
705	1284
705	1431
705	1438
705	1471
705	1481
705	1577
705	1604
705	1638
705	1943
705	1948
705	1967
705	1993
705	2094
705	2109
705	2229
705	2267
705	2356
705	2460
705	2528
705	2711
705	2729
705	2795
705	2812
705	2856
705	2929
705	2932
705	2960
705	3103
705	3354
705	3376
705	3489
705	3498
705	3527
705	3642
705	3658
705	3672
705	3728
705	3865
705	3876
705	4006
705	4063
705	4097
705	4125
705	4138
705	4176
705	4211
705	4218
705	4374
705	4402
705	4408
705	4528
705	4535
705	4610
705	4685
705	4749
705	4869
705	4877
705	4909
705	5247
705	5363
705	5564
705	5565
705	5664
705	5783
705	5807
705	5822
705	5933
705	5954
705	5978
705	6079
705	6103
705	6360
705	6406
705	6499
705	6577
705	6751
705	6779
705	6820
705	6823
705	6845
705	6970
705	7001
705	7028
705	7037
705	7051
705	7085
705	7195
705	7255
705	7329
705	7379
705	7549
705	7567
705	7641
705	7658
705	7711
705	7757
705	7766
705	7781
705	7793
705	7845
705	7876
705	7930
705	8057
705	8191
705	8394
705	8416
705	8439
705	8536
705	8549
705	8594
705	8642
705	8720
705	8727
705	8741
705	8814
705	8903
705	8945
705	8962
705	8987
705	9001
705	9015
705	9131
705	9152
705	9284
705	9421
705	9525
705	9674
705	9727
705	9793
705	9813
705	9904
705	9948
705	10010
705	10075
705	10090
705	10119
705	10164
705	10207
705	10297
705	10298
705	10325
705	10330
705	10335
705	10356
705	10452
705	10467
705	10645
705	10661
705	10678
705	10691
705	10776
705	10780
705	10786
705	10787
705	10908
705	10920
705	10930
705	10945
705	11015
705	11016
705	11100
705	11128
705	11190
705	11268
705	11275
705	11280
705	11303
705	11343
705	11385
705	11443
705	11489
705	11513
705	11523
705	11547
705	11590
705	11716
705	11727
705	11741
705	11808
705	11823
705	11962
705	11968
705	12012
705	12038
705	12077
705	12086
705	12100
705	12248
705	12276
705	12291
705	12327
705	12362
705	12401
705	12464
705	12480
705	12620
705	12633
705	12640
705	12697
705	12788
705	12918
705	13096
705	13272
705	13299
705	13302
705	13306
705	13334
705	13414
705	13523
705	13526
705	13551
705	13564
705	13586
705	13654
705	13691
705	13698
705	13755
705	13845
705	13859
705	13892
705	14049
705	14123
705	14155
705	14175
705	14191
705	14410
705	14441
705	14484
705	14529
705	14661
705	14718
705	15007
705	15020
705	15049
705	15134
705	15195
705	15205
705	15278
705	15281
705	15378
705	15437
705	15573
705	15609
705	15689
705	15712
705	15774
705	16041
705	16146
705	16210
705	16227
705	16295
705	16324
705	16355
705	16375
705	16392
705	16399
705	16464
705	16494
705	16546
705	16582
705	16610
705	16653
705	16679
705	16680
705	16706
705	16845
705	16881
705	16888
705	16931
705	16936
705	16950
