node_id,target,participation,in_mod_deg,beta_star,edge_contr,cada,kl,l1,l2,hd,kl2,l12,l22,hd2,lcc,bc,dc,ndc,cc,ec,eccen,core
1863,false,0.29591836734693877,0.14379029462711632,0.49171293205906774,0.5,2.0,2.463697222507455,1.4774857142857138,0.5390376598861254,0.750317722728166,0.7490474657117249,0.8089981790591807,0.28780695587269295,0.36574854938829104,0.10989010989010989,7.901477901618363e-5,14,47.07142857142857,0.310527950310559,0.004658848224028533,5,9
1864,false,0.530612244897959,0.2904897646545413,0.5732997322925849,0.7142857142857143,1.4,1.3206396369504199,1.359942857142857,0.598007206631888,0.675030824454496,0.30646144827023397,0.6801891891891891,0.3011344526498155,0.26951339555710885,0.02197802197802198,0.0001526953107724919,14,55.5,0.3221846302561624,0.00609829314819365,5,7
1865,false,0.3673469387755102,0.17321599475104354,0.5001093157993892,0.5714285714285714,1.75,1.3988915259292758,1.269885714285714,0.5330680995665659,0.6724371313644297,0.3810572192280012,0.7023020408163267,0.28320565938208075,0.29313123702065824,0.13186813186813187,0.00012568694785665985,14,87.5,0.331191414659998,0.01019186715792978,4,9
1866,false,0.3979591836734694,0.17321599475104354,0.5001093157993892,0.5714285714285714,1.75,1.5573193750583605,1.4821428571428568,0.558060020544934,0.703738244363603,0.4920648863066316,0.7767868131868132,0.25631430792825055,0.33120972330101267,0.01098901098901099,6.520315691556446e-5,14,32.5,0.3022215505516095,0.003948974799004781,5,7
1867,false,0.2959183673469388,0.02183014456840279,0.3590140180068706,0.5,2.0,0.9406043916668726,1.120542857142857,0.39417747841523865,0.5924575220676443,0.43600522441272,0.7773952210274794,0.3449218778725654,0.31794179659768546,0.06593406593406594,0.0001491786649649088,14,59.785714285714285,0.319640687935554,0.006416142101820571,4,7
1868,false,0.30612244897959184,0.04073975908651912,0.40828869604858276,0.5,2.0,1.2700497975738751,1.2836857142857145,0.45590722158557384,0.6618090270950611,0.42736669112700604,0.7119484240687681,0.33631585667949154,0.30562304180137634,0.07692307692307693,0.00019873370532231852,14,99.71428571428571,0.3343588028757733,0.011665506708740378,4,7
1869,false,0.3163265306122449,0.04073975908651912,0.40828869604858276,0.5,2.0,1.0749748655530826,1.1273428571428572,0.4405334970701051,0.6109538915562897,0.4668034738355683,0.7080355694227771,0.3623160497882221,0.3164479205781848,0.03296703296703297,9.263919124932369e-5,14,45.785714285714285,0.313802410243535,0.005749318359577573,4,7
1870,true,0.13265306122448978,-0.2790810564401339,0.14616569018972103,0.21428571428571427,4.666666666666667,0.9622331859798319,1.0650857142857142,0.2741152126313283,0.5902391287134754,0.4734434866611367,0.7362858350951375,0.2579867725838038,0.32044969874668433,0.01098901098901099,0.0002084731546198186,14,67.57142857142857,0.32534001431639226,0.007149979102648824,4,7
1871,false,0.2959183673469388,0.054332298692524685,0.4286726038325654,0.5,2.0,1.4711831653943634,1.402942857142857,0.49516681048317607,0.6960429136893771,0.5117071566332912,0.8038005221932116,0.27290999986285147,0.3427041809349113,0.02197802197802198,0.00010063850302559733,14,54.714285714285715,0.32050131418680683,0.006530408292319999,4,8
1872,false,0.36734693877551017,0.10003973568345227,0.5471534863599467,0.5714285714285714,1.75,2.2350282409795597,1.4858857142857138,0.5920221028002938,0.7659191697709389,0.6473955785663014,0.7766897959183673,0.2840897847808721,0.3507420715580719,0.15384615384615385,0.00014711290079628172,14,80.5,0.327438844680224,0.008969074295319292,4,8
1873,false,0.3877551020408163,0.38101232592178197,0.5410155205176451,0.5714285714285714,1.75,1.8101568690392433,1.3417428571428571,0.5686435406531324,0.711177624046177,0.9237017089987292,0.9036,0.4238226751838557,0.4179625721313727,0.04395604395604396,6.37874546260428e-5,14,28.571428571428573,0.2963632591363111,0.002704237892010199,5,7
1874,false,0.35714285714285715,0.08856314927406365,0.538418688815133,0.5714285714285714,1.75,1.9520149513481524,1.4044857142857143,0.5834873753071759,0.7291898970707831,0.9424105842987852,0.8582175631174529,0.43938599613290347,0.40660079879007366,0.10989010989010989,8.97610532123079e-5,14,65.07142857142857,0.31888633754305395,0.007758466821654326,4,8
1875,false,0.3673469387755102,0.1113833512637823,0.430442589435442,0.5714285714285714,1.75,1.1069844650273866,1.2481428571428568,0.4710370309113668,0.6353329517824942,0.33837122607524556,0.6771822323462415,0.2161800550224685,0.2990425974612382,0.01098901098901099,0.0001056239830104025,14,31.357142857142858,0.305714373069985,0.004029221351135098,5,7
1876,false,0.30612244897959184,0.04073975908651912,0.40828869604858276,0.5,2.0,1.1641273034614117,1.1884285714285714,0.44547883753762924,0.6318057401356809,0.29873267616713345,0.6427598014888338,0.24865942706268512,0.2648068586499617,0.054945054945054944,0.00020914126018339472,14,86.35714285714286,0.3304471396939753,0.009730763457907923,4,8
1877,false,0.326530612244898,0.34850219197490534,0.4904674297064522,0.5,2.0,2.1218517003040676,1.3234,0.5247335249866335,0.7237529741528194,0.5117626822151533,0.7408371257485031,0.2604877949497894,0.339138532843928,0.06593406593406594,7.269834986203816e-5,14,35.785714285714285,0.30470821270760323,0.0036725564723621732,5,8
1878,false,0.3673469387755102,0.8632210695638237,0.5664384214798568,0.5714285714285714,1.75,2.8204233717735825,1.4710857142857143,0.6024392312482137,0.7860012523960408,0.5001660153321038,0.7516915662650602,0.21756051260857448,0.32315715495011066,0.08791208791208792,0.00014860131657941968,14,71.14285714285714,0.3251918823988552,0.007105370738240409,4,8
1879,false,0.29591836734693877,0.021547019993358944,0.47572491493137525,0.5,2.0,1.8852605651134018,1.354742857142857,0.5276269233123738,0.7154426948836834,0.6920400990846323,0.8031333811916728,0.3127990218636101,0.3611980463403214,0.1978021978021978,0.0001228760268909665,14,99.5,0.3321375186846039,0.01138028014832339,4,10
1880,false,0.29591836734693877,0.34850219197490534,0.4904674297064522,0.5,2.0,2.171471060415466,1.369342857142857,0.5280599521467468,0.719780873485584,0.4318769428459336,0.6544528925619837,0.1869727428656047,0.31446756176024937,0.01098901098901099,0.00012139297114934979,14,34.57142857142857,0.30974876862550726,0.0038106449830120764,5,8
1881,false,0.26530612244897955,0.2660085088375737,0.4086840936208416,0.42857142857142855,2.3333333333333335,1.5328791466512703,1.181142857142857,0.4507050789188705,0.6613746250363035,0.6580221566977299,0.7644371991247265,0.29142452791159557,0.3680571253824395,0.04395604395604396,0.00013307531833661339,14,32.642857142857146,0.3063419117647059,0.003735956543054489,4,6
1882,false,0.30612244897959184,0.02183014456840279,0.3590140180068706,0.5,2.0,0.9845042753958732,1.1507999999999998,0.4075466253531425,0.6081111066480325,0.33406139565840864,0.7076244897959184,0.24874105222511514,0.2885699796187237,0.0,0.00010948764032261332,14,35.0,0.30850637129369657,0.004066086719593634,5,8
1883,true,0.13265306122448978,-0.29647012840025566,0.12226506988070622,0.21428571428571427,4.666666666666667,0.750164153705781,1.037285714285714,0.24682962561579322,0.5315662552546047,0.10680502272413746,0.350216918429003,0.13328565113067317,0.164468332442555,0.0,0.00018675795799819018,14,47.285714285714285,0.31913060130218307,0.005536191481543862,4,7
1884,true,0.16326530612244897,-0.1755310713766819,0.19400298176286843,0.2857142857142857,3.5,0.7833824310617611,0.9486285714285715,0.2689555892328543,0.5432098618506458,0.13595376376840423,0.38913929961089505,0.12370331108173295,0.18881455013511164,0.04395604395604396,6.251466667365537e-5,14,73.42857142857143,0.32938037355469907,0.009655327985778128,4,10
1885,false,0.2959183673469388,0.02183014456840279,0.3590140180068706,0.5,2.0,1.0653154006918273,1.213542857142857,0.4122639916067255,0.6228833457199778,0.40180869698081656,0.7246280323450135,0.24557771141958107,0.3013830288304065,0.04395604395604396,0.00012732793675964926,14,79.5,0.32868741987442884,0.008702548703034635,4,8
1886,false,0.3775510204081633,0.09438492935932372,0.47940792702356333,0.5714285714285714,1.75,1.2756730646660728,1.318942857142857,0.5211196411652158,0.6496504869686116,0.5110892552768732,0.7784507936507937,0.355083517988075,0.34386456958206674,0.02197802197802198,0.00012208552003648362,14,45.0,0.31327150823986466,0.005309144833535503,4,8
1887,false,0.326530612244898,0.016958900924820677,0.4669901173865616,0.5,2.0,1.8744059304641072,1.5485999999999995,0.5478942684384963,0.7515887180036632,0.7797167074792751,0.84727311827957,0.35552972375993835,0.3963776314052788,0.04395604395604396,0.00013768670954936093,14,33.214285714285715,0.3037363304981774,0.004088637792412492,4,8
1888,false,0.28571428571428575,0.04073975908651912,0.40828869604858276,0.5,2.0,1.379954293932593,1.3715428571428565,0.46244731282910173,0.6706199128336081,0.5987987476878381,0.855438647342995,0.2959404938418422,0.3744768758589767,0.0,4.899028158315658e-5,14,14.785714285714286,0.28611898016997167,0.001900419977985718,5,6
1889,false,0.3163265306122449,0.069676449051766,0.47034401914654594,0.5,2.0,1.6278954151267677,1.294542857142857,0.5073725503985796,0.6859391508225885,0.6610422830383206,0.8222232081911264,0.3007216612233263,0.36416041300802865,0.0989010989010989,0.00011498688841794482,14,83.71428571428571,0.32876306963898205,0.008880220577415249,4,8
1890,false,0.29591836734693877,0.01621391780740784,0.40797935559499193,0.5,2.0,1.2933562029145236,1.295342857142857,0.4668176749360001,0.64968105143064,0.43919823516017115,0.7056830188679245,0.2384075084468974,0.3304834488069561,0.0,7.230864516671996e-5,14,45.42857142857143,0.311388620721871,0.005053952629070909,5,8
1891,false,0.35714285714285715,0.09438492935932372,0.47940792702356333,0.5714285714285714,1.75,1.4137481535885879,1.3548,0.5346698073176966,0.6879872574447882,0.5037874890815178,0.7943476313522826,0.36943052801144544,0.3297518672100339,0.08791208791208792,0.00013106382464992382,14,82.92857142857143,0.32784681464966065,0.008893466627671898,4,8
1892,false,0.28571428571428575,0.01621391780740784,0.40797935559499193,0.5,2.0,1.3042741495779786,1.3147999999999997,0.47319621722917443,0.6703546135825286,0.3954131570879327,0.6711322195704057,0.2688320704889291,0.306815742739765,0.01098901098901099,5.482104243612564e-5,14,29.928571428571427,0.3054528791813044,0.0038116310933964314,5,8
1893,true,0.163265306122449,-0.2182991168483398,0.19369364130927763,0.2857142857142857,3.5,0.9046432180263693,1.144742857142857,0.2999904195749169,0.5776647833271438,0.2886870586735435,0.5951370262390672,0.1864258588312687,0.2695332074664831,0.02197802197802198,4.698422938028532e-5,14,24.5,0.2984330696910909,0.0031926126635618015,5,8
1894,false,0.35714285714285715,0.09438492935932372,0.47940792702356333,0.5714285714285714,1.75,1.3359422040186337,1.2591428571428571,0.5256428200648368,0.6597545439138434,0.6104235454306096,0.8500430034129695,0.42289229316372173,0.3616508646886131,0.10989010989010989,0.00015502632309170593,14,62.785714285714285,0.31859168392544207,0.007587464012699433,4,8
1895,false,0.35714285714285715,0.1113833512637823,0.430442589435442,0.5714285714285714,1.75,1.1273345301874738,1.2713428571428569,0.46805106864224005,0.6398962206687555,0.05181659128374952,0.2516060331825038,0.06356395819696627,0.11551535881377892,0.03296703296703297,9.962762742159398e-5,14,47.357142857142854,0.32040888262248857,0.006593544875038972,4,7
1896,false,0.3163265306122449,0.04073975908651912,0.40828869604858276,0.5,2.0,1.391289910460934,1.3947999999999998,0.4640025145076131,0.6907880188074659,0.5790426400047072,0.8286756756756757,0.35438286211153575,0.38593879380040197,0.01098901098901099,6.232895893024141e-5,14,21.142857142857142,0.29410553561974234,0.002809686487554429,5,8
1897,false,0.36734693877551017,0.17321599475104354,0.5001093157993892,0.5714285714285714,1.75,1.4672957634368513,1.3609428571428572,0.5474266019201075,0.689144394313211,0.44379721600265815,0.7690473933649286,0.2787286866770482,0.3327208391825111,0.01098901098901099,6.70249835024014e-5,14,30.142857142857142,0.30280730444262743,0.0038550379748814967,5,7
1898,false,0.2857142857142857,0.8824028489020869,0.4893277543511177,0.5,2.0,2.0026900025654233,1.2794857142857143,0.5203161978204077,0.6926727111531443,0.3373239523260969,0.645211320754717,0.20432571072348127,0.2775766173210718,0.04395604395604396,0.0001295464452411395,14,45.42857142857143,0.31662444585180494,0.004979224604924712,4,8
1899,false,0.2857142857142857,0.069676449051766,0.47034401914654594,0.5,2.0,1.6890130458302064,1.3248857142857142,0.5103223938984901,0.6828668280696483,0.37795187056800167,0.5908459770114943,0.20390934556856263,0.29527188357830525,0.01098901098901099,7.584741213605753e-5,14,24.857142857142858,0.30228550698349355,0.003815617072053399,5,8
1900,false,0.3673469387755102,0.1113833512637823,0.430442589435442,0.5714285714285714,1.75,1.1880529572737517,1.3280000000000003,0.4767346059284934,0.6600344868801945,0.1605264106126587,0.4340962962962963,0.13598970216398817,0.1920989308956987,0.03296703296703297,7.202144184583993e-5,14,77.14285714285714,0.33112560850415607,0.00929392881084768,4,9
1901,true,0.1326530612244898,-0.2815400932249005,0.1429583181182797,0.21428571428571427,4.666666666666667,0.8848206722077696,1.0497428571428573,0.24993543411147165,0.5718800471713034,0.2813534949367364,0.6045838565022421,0.20839339060354106,0.26166613798578847,0.0,9.378927551706628e-5,14,31.857142857142858,0.30864921595258676,0.0035356911176067643,4,8
1902,false,0.44897959183673475,0.23567850695198936,0.6132011620036889,0.6428571428571429,1.5555555555555556,2.347437740538398,1.6482,0.661703403870554,0.8007722760338676,0.8660362429378712,0.8788571773220746,0.3859547507535405,0.4002800673990556,0.06593406593406594,9.465708757800221e-5,14,59.214285714285715,0.31547562707051585,0.006057461975516729,4,7
1903,false,0.28571428571428575,-0.0028914321167810538,0.46507709089725013,0.5,2.0,2.0435225773396337,1.545142857142857,0.5346965254101753,0.7641730674869001,0.8261323657963328,0.9116788593903639,0.36486053318288625,0.39459661837793325,0.13186813186813187,0.00012345769751437544,14,72.64285714285714,0.32181133532876316,0.008109180151326738,4,9
1904,false,0.26627218934911245,-0.013324579898345679,0.43187434014675513,0.46153846153846156,2.1666666666666665,1.7549614436889929,1.4123538461538458,0.48768125163396053,0.7074842891650461,0.4976840674999262,0.763365137614679,0.23464139464396433,0.3440947879220038,0.01282051282051282,4.654393361037385e-5,13,33.53846153846154,0.3047918063768823,0.004050470066103232,5,8
1905,false,0.33727810650887563,0.02183014456840279,0.39746741593015666,0.5384615384615384,1.8571428571428572,1.3931522854802778,1.4389999999999994,0.4662044751637654,0.6985233721846289,0.44955987583748225,0.8112635071090049,0.36400179140419003,0.32563101738878947,0.02564102564102564,6.015790719947608e-5,13,32.46153846153846,0.3029082096334444,0.003348994969691887,5,7
1906,false,0.25443786982248523,-0.04471394258849665,0.3934102969042159,0.46153846153846156,2.1666666666666665,1.1825983858671785,1.1476615384615387,0.43445659141332543,0.6073532836076647,0.4171024927310707,0.6967981952420018,0.28752881127581725,0.3037569656740212,0.08974358974358974,0.00011928395926941399,13,93.76923076923077,0.32979319898413534,0.00964405002711556,4,8
1907,false,0.5029585798816567,0.1785324513735456,0.6680244667008152,0.6923076923076923,1.4444444444444444,2.669168342827437,1.639353846153846,0.7139894482339,0.8133755159595567,0.6860313853736654,0.7287047619047619,0.310659079423277,0.348457232315745,0.16666666666666666,9.178396535663347e-5,13,80.76923076923077,0.32602954123055855,0.008779289441326544,4,8
1908,false,0.42011834319526625,0.17321599475104354,0.5440572192171809,0.6153846153846154,1.625,1.7021939521347014,1.4619999999999997,0.5838222227790331,0.7307020429961314,0.18997456835712104,0.5509687016337057,0.20858281668935355,0.21467314343268382,0.07692307692307693,6.827409506954698e-5,13,89.46153846153847,0.3315977979704185,0.009752558963894209,4,8
1909,false,0.3372781065088757,0.01621391780740784,0.446432753518278,0.5384615384615384,1.8571428571428572,1.2629727498214898,1.3093538461538463,0.4957438827440097,0.6489394345093811,0.4320418612997824,0.6843306772908369,0.3318048551602376,0.3106382279674458,0.01282051282051282,5.772672594571235e-5,13,38.61538461538461,0.30870639086137697,0.004738168414966738,5,8
1910,false,0.33727810650887563,0.02183014456840279,0.39746741593015666,0.5384615384615384,1.8571428571428572,0.9276791317529813,1.1207538461538462,0.429409788557359,0.5921094496835474,0.3701314294408434,0.7122901716068644,0.3348441412744535,0.30152684359063175,0.01282051282051282,9.531544905941871e-5,13,49.30769230769231,0.3140389447236181,0.004928855347372415,4,7
1911,false,0.33727810650887574,0.03340842869538245,0.4703333738272928,0.5384615384615384,1.8571428571428572,1.529864317641568,1.2742000000000002,0.5133978787387917,0.6860988734189626,0.3567450406311968,0.6272850664581705,0.27106318597499424,0.2749483350290889,0.08974358974358974,0.00013831387533806688,13,98.38461538461539,0.33401256012827363,0.010304318906056814,4,7
1912,false,0.5029585798816567,0.1849203127286531,0.6005882478180227,0.6923076923076923,1.4444444444444444,1.578739856503132,1.416,0.6384688486143137,0.7126501817662876,0.5112043568639869,0.8392859122401847,0.3241557694305329,0.33502138199132186,0.05128205128205128,0.00010838691543842663,13,99.92307692307692,0.33130114972996255,0.01011968609251817,4,7
1913,false,0.32544378698224835,0.14045732346570472,0.5083741090807078,0.5384615384615384,1.8571428571428572,1.7413279187594732,1.3318615384615382,0.540260607397324,0.687499938412091,0.6976333738772383,0.8599090909090908,0.3157504953445456,0.37835682656527764,0.05128205128205128,6.625137108145484e-5,13,26.23076923076923,0.2969794172681101,0.0025716709154142356,5,7
1914,false,0.33727810650887563,0.01621391780740784,0.446432753518278,0.5384615384615384,1.8571428571428572,1.4264072379729256,1.4192,0.5184077667847212,0.6986973612736312,0.44784952350123114,0.7533528545119708,0.3010238399508067,0.3362202853017662,0.07692307692307693,7.360022891722959e-5,13,41.76923076923077,0.3083541493200111,0.0052483239130115935,5,8
1915,false,0.3254437869822485,0.23430557096306012,0.5080403470123598,0.5384615384615384,1.8571428571428572,1.8038267315847283,1.4129538461538464,0.5469678524352535,0.7124483376080344,0.7853941796414314,0.894670523415978,0.320831321864702,0.4016111472275051,0.0,7.896590517731884e-5,13,27.923076923076923,0.2946254935470564,0.002477027199332907,5,7
1916,false,0.2781065088757397,-0.03135051773454788,0.3698190170487919,0.46153846153846156,2.1666666666666665,1.3485158475630792,1.4313999999999998,0.45316622823661645,0.691784461325639,0.49264310624948193,0.777109851551957,0.36561039780928345,0.33058521948509995,0.038461538461538464,8.335273149021073e-5,13,57.0,0.3172372219930835,0.00648139562624081,4,8
1917,false,0.408284023668639,0.26052568062187165,0.5852971860037848,0.6153846153846154,1.625,1.9106158786508194,1.3665538461538458,0.6132249485423704,0.7104754668002509,0.7512316101116742,0.877155172413793,0.329901377112448,0.38403511885561714,0.14102564102564102,8.31089493099333e-5,13,71.38461538461539,0.3217699115044248,0.0067987014932199726,4,9
1918,false,0.5029585798816567,0.2009365579591618,0.5513135697763105,0.6923076923076923,1.4444444444444444,1.5846969743099308,1.5677999999999999,0.594225554072211,0.7355349899846396,0.46723681117920884,0.8283999999999998,0.4016369200603395,0.32608023521915186,0.02564102564102564,6.634258153565279e-5,13,46.15384615384615,0.31103991041154694,0.004925649539087519,4,8
1919,false,0.42011834319526625,0.26052568062187165,0.5852971860037848,0.6153846153846154,1.625,2.0818829816082833,1.4789538461538458,0.6279655209507593,0.7545061161030885,0.5377279438076766,0.6454159624413146,0.26002340782850397,0.3237386714031762,0.10256410256410256,0.0001606395145352608,13,65.53846153846153,0.3224443727829732,0.006805230044708094,4,7
1920,false,0.25443786982248523,-0.013719908624981035,0.44163484551136983,0.46153846153846156,2.1666666666666665,1.833351648122076,1.3187076923076926,0.48620847757792035,0.6934267871075367,0.4798029990553783,0.6828884318766067,0.2332957312555413,0.32341451199843885,0.02564102564102564,4.431284714625468e-5,13,29.923076923076923,0.301792828685259,0.0031715212679047145,5,8
1921,false,0.408284023668639,0.1113833512637823,0.47439049285323365,0.6153846153846154,1.625,1.3564321008572506,1.4552,0.5215201808686357,0.697050987814536,0.44180413131453433,0.7211578947368423,0.24605112162239434,0.3327558241380376,0.0,3.131177597843922e-5,13,19.0,0.29439128514647434,0.0022186976679170623,5,7
1922,true,0.1597633136094675,-0.20095868515625484,0.2395641430580621,0.3076923076923077,3.25,1.180230009253571,1.178753846153846,0.3240386559232469,0.6308779918920633,0.49948390742796966,0.7245415340086834,0.30869729173106675,0.32172938616237823,0.01282051282051282,6.116086019490938e-5,13,53.15384615384615,0.3157745144481289,0.0057512675064584195,4,9
1923,false,0.40828402366863903,0.17321599475104354,0.5440572192171809,0.6153846153846154,1.625,1.6233699698355608,1.4715538461538462,0.5920487822736534,0.721784412087209,0.2636635003563135,0.5321764705882351,0.20923467824561479,0.2495431879499909,0.0,7.820767141983936e-5,13,39.23076923076923,0.3129773381745336,0.0044849838801562176,4,7
1924,false,0.25443786982248523,0.00653592248305072,0.45324325305927693,0.46153846153846156,2.1666666666666665,2.470738936870455,1.549,0.5238307777027225,0.7850192349636606,1.0716654712303089,0.8098185792349729,0.3350145388198837,0.4174237510852769,0.08974358974358974,7.033784208056714e-5,13,28.153846153846153,0.29378580872631116,0.002715145634536505,5,9
1925,false,0.4201183431952663,0.11153079997926155,0.5472564507503698,0.6153846153846154,1.625,1.6379096533147195,1.4359538461538457,0.5898780213894592,0.7035303140713179,0.3709040978300982,0.5950951887490747,0.28573813228806033,0.2760487879210332,0.16666666666666666,8.192633375369367e-5,13,103.92307692307692,0.33436998394863565,0.01209674405406968,4,9
1926,false,0.408284023668639,0.1113833512637823,0.47439049285323365,0.6153846153846154,1.625,1.2433866221692234,1.316753846153846,0.5091458071116842,0.6615153043856029,0.4464869398762871,0.7844639658848614,0.38395566022578326,0.3280042284806179,0.01282051282051282,0.0001684769684802009,13,36.07692307692308,0.30549954170485794,0.0035408769479172812,5,7
1927,false,0.4201183431952663,0.11283003590758611,0.5236651708949458,0.6153846153846154,1.625,1.3309786355394433,1.215753846153846,0.5474295909442786,0.6560442686387709,0.08125158833662381,0.31713948126801156,0.10324935352813648,0.15028078201472148,0.02564102564102564,0.00011126625791986129,13,53.38461538461539,0.31962025316455694,0.005904364903461378,4,7
1928,false,0.32544378698224835,0.016958900924820677,0.5054435153098477,0.5384615384615384,1.8571428571428572,1.977972743346412,1.4677538461538462,0.5616500286428873,0.7464438908370628,0.6188648540087177,0.7155074646940149,0.3219055390694201,0.3372500574073493,0.2692307692307692,8.408251963969266e-5,13,114.38461538461539,0.33392332353726956,0.012269224845178745,4,9
1929,true,0.1124260355029586,-0.27984609618958006,0.18300055230421067,0.23076923076923078,4.333333333333333,0.8472152372865306,0.9254615384615387,0.25152290636448105,0.5261127796393428,0.45008511591051625,0.6244370370370372,0.1614085680613684,0.3411390534523655,0.0,3.053541272262532e-5,13,16.615384615384617,0.2857918655500615,0.0018222810180666283,5,8
1930,false,0.408284023668639,0.1113833512637823,0.47439049285323365,0.6153846153846154,1.625,1.4157414448552708,1.4793999999999998,0.5233018607981372,0.7064365314155556,0.555356537104379,0.7948150943396226,0.2588151659340687,0.3618099128949197,0.01282051282051282,5.3132394045417524e-5,13,24.46153846153846,0.2935270805812417,0.002172599101669571,5,7
1931,false,0.33727810650887563,0.016958900924820677,0.5054435153098477,0.5384615384615384,1.8571428571428572,2.140930888621157,1.570153846153846,0.5689873572081562,0.7642486592703317,0.45554142592557795,0.6165868877166542,0.2418601732783659,0.2961449931054428,0.08974358974358974,0.00013581542798095882,13,102.07692307692308,0.3338229893499816,0.011630326437761528,4,8
1932,false,0.408284023668639,0.09438492935932372,0.523355830441355,0.6153846153846154,1.625,1.683169424420824,1.5222,0.5828433545785106,0.738304142427157,0.584766233434282,0.8221681159420291,0.4179869231178178,0.3490929271605053,0.07692307692307693,6.719538961244819e-5,13,53.07692307692308,0.3139600602863602,0.006049283601205187,4,7
1933,false,0.408284023668639,0.17321599475104354,0.5440572192171809,0.6153846153846154,1.625,1.6799854442848245,1.4369076923076922,0.588007253205677,0.7189207154818247,0.6848126111437757,0.8745936599423633,0.36551438847367157,0.39221456320827025,0.01282051282051282,3.38439347889918e-5,13,26.692307692307693,0.2925223802001053,0.0030440968055228594,5,8
1934,false,0.28994082840236685,-0.013719908624981035,0.44163484551136983,0.46153846153846156,2.1666666666666665,1.8737740288562506,1.4643538461538461,0.5079310484119163,0.720429762722369,0.5848440751298524,0.6833579908675798,0.26436567901367597,0.34609175900602845,0.05128205128205128,6.357321550949043e-5,13,33.69230769230769,0.30380092972381734,0.003729141861189108,5,8
1935,false,0.3254437869822484,0.01621391780740784,0.446432753518278,0.5384615384615384,1.8571428571428572,1.281266493176331,1.2899538461538462,0.49183016227221166,0.6480265145697699,0.3930289772730402,0.6730114002478316,0.31499160962546313,0.2895002855864607,0.01282051282051282,8.077608924762595e-5,13,62.07692307692308,0.3213046272493573,0.0065553971288636725,4,8
1936,false,0.32544378698224835,0.054332298692524685,0.46712600175585145,0.5384615384615384,1.8571428571428572,1.3752957310023568,1.263753846153846,0.5148308019869792,0.6653513259818641,0.5365349147645958,0.837555455568054,0.32242800688682915,0.34577849511494213,0.05128205128205128,7.311473920020287e-5,13,68.38461538461539,0.3225275788658796,0.007214466838673541,4,8
1937,false,0.40828402366863903,0.11283003590758611,0.5236651708949458,0.6153846153846154,1.625,1.385239848601273,1.2775538461538458,0.5610829424283219,0.670757349519892,0.5832653040308732,0.8059069958847732,0.32460877068921895,0.3878183315300168,0.0,3.9524789676208365e-5,13,18.692307692307693,0.2845637201889692,0.0020509099263465273,5,7
1938,false,0.26627218934911245,-0.059696103017459035,0.4137697830734415,0.46153846153846156,2.1666666666666665,1.5032551739937947,1.3363076923076922,0.47423047314233696,0.6728567062705855,0.7604251245232608,0.8317885057471265,0.41246371088168776,0.38144830664951723,0.10256410256410256,5.782262902323357e-5,13,66.92307692307692,0.3194976993865031,0.007294465372618971,4,9
1939,false,0.3372781065088757,0.14379029462711632,0.5301663299823538,0.5384615384615384,1.8571428571428572,2.7016219874971266,1.5565999999999995,0.5878452154080244,0.7959577187190057,0.5593240224663066,0.4641542168674698,0.21800922430314731,0.2958779250681903,0.14102564102564102,6.89757981695588e-5,13,51.07692307692308,0.31587426946769864,0.005297657791483729,4,7
1940,false,0.25443786982248523,-0.06772306212697671,0.3205443390070798,0.46153846153846156,2.1666666666666665,0.9170712777435507,1.0725538461538462,0.3619799067619752,0.5827819392370469,0.403804075138748,0.7323694915254235,0.2738488056043688,0.3035541253313915,0.01282051282051282,0.0002152805892519016,13,72.61538461538461,0.326146519668602,0.007065151911284175,4,7
1941,false,0.42011834319526625,0.13830039667188096,0.5440490786789285,0.6153846153846154,1.625,1.6387846428775432,1.4435538461538462,0.5914538177912807,0.7187223121412369,0.7003590628060185,0.8566909090909091,0.4365871194762415,0.37880808269821215,0.02564102564102564,7.979911439226836e-5,13,42.30769230769231,0.310527950310559,0.004499923305130729,4,7
1942,false,0.25443786982248523,-0.01476422481896266,0.39021106537102695,0.46153846153846156,2.1666666666666665,1.1636603483650383,1.1694615384615388,0.42765756319857917,0.6079140713053178,0.614704756693604,0.838920792079208,0.2682309399370179,0.3576400011254354,0.0,7.936752306736824e-5,13,38.84615384615385,0.309844752254346,0.004161504962745779,4,7
1943,false,0.42011834319526625,0.13830039667188096,0.5440490786789285,0.6153846153846154,1.625,1.934576289700591,1.6198,0.6040013398825218,0.771770272957403,0.3762485749150422,0.6355666666666666,0.2726213445107576,0.28331103714842376,0.02564102564102564,0.0001679879970180441,13,66.46153846153847,0.32441113490364026,0.007036362934200624,4,7
1944,false,0.2662721893491124,0.020388966309537803,0.4314510321576309,0.46153846153846156,2.1666666666666665,1.371626996089357,1.1389538461538464,0.4608377857052608,0.6260006977275528,0.15770200813048896,0.4176140556368962,0.1558533032570981,0.19607700531281572,0.01282051282051282,0.00011905459209155516,13,52.53846153846154,0.32028572343765016,0.00580891437202601,4,7
1945,false,0.33727810650887563,0.07922588496604044,0.4671341422941038,0.5384615384615384,1.8571428571428572,1.3837999455522814,1.3099538461538462,0.5139220207696422,0.67437550500349,0.4785798098237052,0.7601966745843232,0.3013640530055974,0.3297501460313822,0.0,9.248251556577836e-5,13,32.38461538461539,0.3014107433532284,0.0030988177574164683,5,8
