node_id,target,participation,in_mod_deg,beta_star,edge_contr,cada,kl,l1,l2,hd,kl2,l12,l22,hd2,lcc,bc,dc,ndc,cc,ec,eccen,core
2975,false,0.4,-0.11240138128630327,0.5903371810944139,0.6,1.6666666666666667,2.8701642689115205,1.5808,0.6404479526081726,0.8118413650506858,1.2634352672986016,1.0819560975609759,0.41087705361891563,0.47830868633268914,0.13333333333333333,7.511031649715644e-5,10,61.5,0.30278896526663235,0.004203826380837259,5,7
2976,false,0.5399999999999999,-0.029691030003813224,0.6668924309275329,0.7,1.4285714285714286,2.286874605879502,1.5050000000000001,0.6967162837195641,0.773637494448975,1.199942972993422,0.9992363036303633,0.49669038713977315,0.4738285889259209,0.24444444444444444,2.931501360985957e-5,10,60.6,0.3047174986286341,0.004743200220657187,5,8
2977,false,0.6600000000000001,0.00645713716346907,0.6437993520131552,0.8,1.25,1.3574246740189326,1.3436000000000003,0.6668384961892948,0.6812499293041442,0.46859550966699753,0.8949742489270387,0.3723054843268595,0.3359500549391017,0.17777777777777778,6.110464837630523e-5,10,139.8,0.3328118759153242,0.011459386062058284,4,8
2978,false,0.4,-0.11035604072213771,0.5668924309275329,0.6,1.6666666666666667,2.0157491327435295,1.4874000000000003,0.6081065531631772,0.7410953761226127,1.292732579948867,1.0845063291139236,0.5233934401349593,0.49526005301115567,0.06666666666666667,2.4565319381410143e-5,10,23.7,0.2814083080040527,0.001956045895529009,5,7
2979,false,0.4,-0.12653333907506456,0.5139545106722456,0.6,1.6666666666666667,1.4808912005069161,1.3512000000000002,0.5589396926323984,0.6930245893540119,0.5538439434670976,0.8855265306122448,0.3329152125799907,0.36788771857397234,0.022222222222222223,4.3316074132640615e-5,10,49.0,0.30268813949264395,0.0035446064722442112,5,8
2980,false,0.4,-0.1258520380537523,0.5544943911691441,0.6,1.6666666666666667,2.231907619753486,1.5950000000000002,0.622971572385129,0.7873211328266262,1.250570282079295,1.0622094161958568,0.5371570503489169,0.4711897792561318,0.28888888888888886,3.9606215095658576e-5,10,106.2,0.31815578465063,0.008301991980375348,4,9
2981,false,0.4,-0.09772694849681648,0.503632308168216,0.6,1.6666666666666667,1.74566833253511,1.5772000000000002,0.5722006466266882,0.7504187594228159,0.6349595868334512,0.9457588516746411,0.40672814888120096,0.3846507320646737,0.1111111111111111,8.5521337893893e-5,10,83.6,0.31558515338972354,0.008126846202104755,5,7
2982,false,0.42000000000000004,-0.12707254100817608,0.5627977401865811,0.6,1.6666666666666667,2.059048165142446,1.529,0.6131179168805947,0.7517735516405393,1.0371856080569313,1.0591719955898564,0.4506894791788116,0.4455361596912985,0.17777777777777778,3.932680060385505e-5,10,90.7,0.3163239481176843,0.0069959751018386475,4,8
2983,false,0.4,-0.055590616154847866,0.5696113707038309,0.6,1.6666666666666667,2.2008932288887326,1.5628,0.6113375336097073,0.7694867989384885,1.2257225250340964,1.114423463687151,0.43647406862636495,0.509518043938842,0.0,3.279337996714662e-5,10,17.9,0.2766663899726073,0.0010348400689236697,5,6
2984,false,0.5199999999999999,-0.06799495615349772,0.6627977401865811,0.7,1.4285714285714286,2.496034370919652,1.6834000000000002,0.7156630352337613,0.81621611017456,1.054342382528077,1.1077950504124654,0.4300578527765042,0.4552455384833539,0.13333333333333333,0.0001374055627836601,10,109.1,0.32112920319876676,0.008094516189771063,4,7
2985,false,0.5199999999999999,-0.045100359545496994,0.603632308168216,0.7,1.4285714285714286,1.921519008756507,1.6944,0.6638324939320159,0.7833915460326598,0.8024141809387895,1.0160891089108908,0.5046668111666436,0.4160643428480881,0.06666666666666667,2.607673156143603e-5,10,50.5,0.30064042815478514,0.0051989418942010104,5,7
2986,false,0.42000000000000004,-0.09859154112036911,0.540460103222025,0.6,1.6666666666666667,1.5164887812638574,1.3270000000000002,0.5713961672955113,0.6783745049886488,0.6629009180684503,0.8596631578947367,0.373591287112125,0.39383538388745953,0.044444444444444446,8.194865657709427e-5,10,38.0,0.2975007438262422,0.0035601972097930126,5,6
2987,false,0.4,-0.1312349802418635,0.5512544569446931,0.6,1.6666666666666667,1.8073888933147102,1.4208,0.5914673110155793,0.718559491223357,1.2005435588747104,1.083800963081862,0.559343850124594,0.47568350199110904,0.1111111111111111,4.939485170333712e-5,10,62.3,0.3049498307359175,0.005278881286639351,5,6
2988,false,0.5199999999999999,-0.026877645073156837,0.640460103222025,0.7,1.4285714285714286,2.1092884025384673,1.6336000000000002,0.6884428661842608,0.7881160924316805,0.9576242200498972,1.0570464646464646,0.48087323720092423,0.44570701739036234,0.1111111111111111,7.546897775985552e-5,10,79.2,0.31230283911671924,0.005408745474916319,5,8
2989,false,0.4,-0.09772694849681648,0.503632308168216,0.6,1.6666666666666667,1.4487629720523283,1.3650000000000002,0.5440161578482757,0.6804130358401368,0.8147604161708867,1.0115279489904359,0.5161145554585919,0.4166726380770364,0.1111111111111111,6.570372793983564e-5,10,94.1,0.31945686900958464,0.00864146059081328,5,6
2990,false,0.4,0.04755813438667182,0.590443008091695,0.6,1.6666666666666667,2.8029158469409468,1.614,0.6413997037729281,0.8164202492840441,1.3134006344291451,1.018663829787234,0.38602660902990976,0.497568759581129,0.1111111111111111,3.5224741025581005e-5,10,37.6,0.29346677623855366,0.002839028169982871,5,8
2991,false,0.42000000000000004,-0.055590616154847866,0.5696113707038309,0.6,1.6666666666666667,1.8415382069637312,1.3406,0.5928858068802119,0.7165733195569287,1.0209377793647871,0.9429268292682927,0.4403613842165338,0.4619513115753713,0.08888888888888889,5.883481380857466e-5,10,32.8,0.28865473441108547,0.0019872865849774922,5,7
2992,false,0.4,-0.12707254100817608,0.5627977401865811,0.6,1.6666666666666667,2.1312675186474044,1.5774000000000001,0.614567799351707,0.765446890602534,0.7053797998400093,0.7198411985018724,0.365004378247628,0.3545211732031545,0.13333333333333333,0.00010104823259442216,10,106.8,0.326647283656202,0.009229874136853767,4,8
2993,false,0.4,-0.09772694849681648,0.503632308168216,0.6,1.6666666666666667,1.5999063096525374,1.4954000000000003,0.5650075928693349,0.7261877502226305,0.7412238963316621,0.9590648259303725,0.48788199049327197,0.398743777272004,0.1111111111111111,6.012523935880849e-5,10,83.3,0.3179433368310598,0.00847816537105976,4,8
2994,false,0.42,-0.08516564644886213,0.5373585581478647,0.6,1.6666666666666667,1.8619583958754227,1.6223999999999998,0.6101422620995861,0.7669683927514988,1.009720895174434,1.060783126550869,0.4314822105750356,0.4470979152712924,0.06666666666666667,5.94741747515596e-5,10,80.6,0.31399949755055895,0.005979356678511131,4,7
2995,false,0.4,-0.14374580731599557,0.4437993520131551,0.6,1.6666666666666667,1.256837867352133,1.3418,0.49494805788082447,0.6693088053339822,0.6108894743647206,0.9044666666666669,0.2896955480423466,0.3753721213887421,0.044444444444444446,4.533766901114304e-5,10,48.0,0.3022032822558709,0.003361857110442853,5,8
2996,false,0.4,-0.12707254100817608,0.5627977401865811,0.6,1.6666666666666667,2.267067562826578,1.61,0.625454698599347,0.791529920071724,1.3378185762103059,1.1037872029250457,0.5499841609746061,0.4894044408185019,0.13333333333333333,6.691998202086834e-5,10,54.7,0.30190217391304347,0.004487958841932899,5,7
2997,false,0.42000000000000004,-0.09467102862208117,0.5832711938913401,0.6,1.6666666666666667,2.3417638043783366,1.4552,0.6167443392524977,0.7638134858701112,0.8279676927037197,0.8600832391713746,0.32263966665179633,0.388518934954583,0.2,7.621627109019573e-5,10,106.2,0.3222469302910181,0.007724934898488417,5,7
2998,false,0.4,-0.09859154112036911,0.540460103222025,0.6,1.6666666666666667,1.9290027803396361,1.6578000000000002,0.6068554852681156,0.7768655519310689,0.8326624076758613,1.0655606299212599,0.4129428846904764,0.4226692323501294,0.17777777777777778,0.00015886985754848083,10,127.0,0.3258064516129032,0.008676559928402645,4,8
2999,false,0.5199999999999999,-0.026877645073156837,0.640460103222025,0.7,1.4285714285714286,1.9791718687757434,1.5304000000000002,0.6809064399754198,0.7621394903052034,1.0819374602805174,1.0734686192468619,0.5538180924221023,0.46813511378858147,0.06666666666666667,6.989735435200419e-5,10,47.8,0.2960123153438527,0.0031708165576338214,5,6
3000,false,0.42,-0.14374580731599557,0.4437993520131551,0.6,1.6666666666666667,1.2029092606916232,1.3806,0.5003934252165989,0.6692447392474187,0.5766049778950174,0.9021454545454545,0.4630945870218369,0.3713609715418832,0.044444444444444446,9.50655366035625e-5,10,52.8,0.3066707560190155,0.004591190275512773,5,6
3001,false,0.4,-0.08335077438277783,0.5927060777258593,0.6,1.6666666666666667,3.176320323397108,1.7724,0.6566837747348414,0.8553195188262231,0.980071318272285,1.0973057171514544,0.35342258449894565,0.4455777274322326,0.15555555555555556,0.00010296057354645453,10,99.7,0.3167247386759582,0.00657573883604069,5,8
3002,false,0.5199999999999999,-0.03215573072537975,0.6291773172042134,0.7,1.4285714285714286,1.8196611978332111,1.5394,0.6714563128007659,0.7506326693164214,0.6408497238748203,0.9450338028169015,0.3413371482218119,0.3851626747120626,0.08888888888888889,4.971769339778541e-5,10,71.0,0.3123613757770766,0.005834909230021342,4,8
3003,false,0.4,0.252335671848306,0.5889858517445173,0.6,1.6666666666666667,2.5882337019599593,1.6163999999999998,0.6388533321506589,0.8054074766062486,1.1085434245906391,1.1634602739726028,0.372505801204416,0.4875081798442686,0.08888888888888889,4.663537906243202e-5,10,29.2,0.2838286638848676,0.0020499862205008734,5,6
3004,false,0.42000000000000004,-0.12707254100817608,0.5627977401865811,0.6,1.6666666666666667,2.047348809750229,1.4909999999999999,0.6224094954288534,0.7566422397137895,1.3180607778985745,1.0711305389221553,0.5519912354566329,0.48266666554303095,0.15555555555555556,3.153002772002992e-5,10,66.8,0.30883034252710256,0.005597265722396231,5,7
3005,false,0.4,-0.07241356067500954,0.5925025642695495,0.6,1.6666666666666667,2.685127293142132,1.4082000000000001,0.6198173763295121,0.7571847910296969,1.5340633653195477,0.8832258064516131,0.44601263891136367,0.49681355142031697,0.2,2.1156155803645497e-5,10,31.0,0.28530259365994237,0.0023082406518463707,5,8
3006,true,0.14000000000000004,-0.5226101685492859,0.18862766806141223,0.2,5.0,1.4184165925849679,1.2777999999999998,0.34812868310439465,0.6727461858174831,0.650066348221154,0.861056544502618,0.2443683158610603,0.42460249446944337,0.022222222222222223,4.387536926260559e-5,10,19.1,0.2800604991177212,0.0016570553451407941,5,6
3007,false,0.5199999999999999,-0.070707316398656,0.6512544569446932,0.7,1.4285714285714286,2.2885893726391093,1.6772,0.7049209742942821,0.8042411791630311,1.1796670282913175,1.1192602316602323,0.5273206974522893,0.4759536883750442,0.24444444444444444,6.862905871150472e-5,10,103.6,0.3183178403158029,0.007887239970031979,4,7
3008,false,0.4,-0.06633764344456498,0.586511128115791,0.6,1.6666666666666667,2.611766606524932,1.5777999999999999,0.6278802274319522,0.791520357401691,1.2720767607138102,1.0166075471698117,0.3840578047283124,0.4786407349820035,0.044444444444444446,0.0001230496944602395,10,42.4,0.29705882352941176,0.002493330768514306,5,6
3009,false,0.42000000000000004,-0.09772694849681648,0.503632308168216,0.6,1.6666666666666667,1.3998970802362147,1.3402,0.5417320186217537,0.6835215766753939,0.11311389638646133,0.36558134715025903,0.11692837636376274,0.17480726923632137,0.022222222222222223,4.587316389663979e-5,10,38.6,0.30357956098005284,0.004038686551447138,4,6
3010,false,0.4,-0.06633764344456498,0.586511128115791,0.6,1.6666666666666667,2.703415965470471,1.6703999999999999,0.6432212527583335,0.8219765981481433,1.1079432229520205,0.9965056768558951,0.32369021270798476,0.4719059870869195,0.022222222222222223,4.583855898214932e-5,10,22.9,0.2845880176462217,0.0014591893077075977,5,6
3011,false,0.5199999999999999,-0.03215573072537975,0.6291773172042134,0.7,1.4285714285714286,2.166099642811437,1.7534,0.6872070866922139,0.8099464023406947,0.9395796637445425,1.0594555819477434,0.49625968323693714,0.45318960708221123,0.044444444444444446,5.5975127155641226e-5,10,42.1,0.29474708171206226,0.003057136598330043,5,7
3012,false,0.4,0.0908975597621814,0.5912652024551863,0.6,1.6666666666666667,2.8575668590076586,1.6460000000000001,0.6442775644083845,0.8236457850926376,1.0988117035454519,0.995331365313653,0.35668311087592697,0.4796547911674422,0.0,7.104800129121848e-5,10,27.1,0.29091385179366325,0.002449522572912451,5,6
3013,false,0.42000000000000004,-0.12707254100817608,0.5627977401865811,0.6,1.6666666666666667,2.0898437250364226,1.4826,0.6068060480911508,0.7584186058883726,1.2691333565845706,1.046952941176471,0.5393586926069307,0.4747252667194365,0.08888888888888889,2.9522035481812346e-5,10,54.4,0.3024500907441016,0.00446789242962047,5,7
3014,false,0.4,-0.09772694849681648,0.503632308168216,0.6,1.6666666666666667,1.3933546726757216,1.3342,0.5411779559442532,0.6699593713849669,0.7392845625194379,0.9525428571428574,0.4897879238869488,0.3959209627566763,0.1111111111111111,0.00012120029189749712,10,105.0,0.32075834857087865,0.010078549566808714,4,7
3015,false,0.4,-0.14374580731599557,0.4437993520131551,0.6,1.6666666666666667,1.2479759971088886,1.3328000000000002,0.49403803497301707,0.6654676870820789,0.3412555297544476,0.6426237288135596,0.20495355937277376,0.3492516562207139,0.0,4.766176033497289e-5,10,11.8,0.27228167633363287,0.0008513751053255214,5,5
3016,false,0.42000000000000004,-0.08516564644886213,0.5373585581478647,0.6,1.6666666666666667,1.5148170321729197,1.3332000000000002,0.5652199394925838,0.692240740536853,0.30813907037109345,0.5015296891747052,0.25342289206645296,0.2554611134374258,0.1111111111111111,8.959241485939561e-5,10,93.3,0.3251918823988552,0.008194669335208477,4,7
3017,false,0.6600000000000001,0.00645713716346907,0.6437993520131552,0.8,1.25,1.7158877861383282,1.6202000000000003,0.6872652908448091,0.7547516568281722,0.515602543996281,0.83305,0.36805234045241453,0.38978538487592207,0.0,2.845424226198691e-5,10,12.8,0.27307734323792876,0.0010124372373242728,5,7
3018,false,0.4,-0.10453164527869474,0.5291773172042136,0.6,1.6666666666666667,1.673704895893917,1.5064,0.5757547915562665,0.7227580772499332,0.7969613173227464,0.9528181259600614,0.4744809952760618,0.40596372565114647,0.044444444444444446,0.00014503478909815362,10,65.1,0.3077372891788748,0.004680694139963366,5,7
3019,false,0.42,-0.1258520380537523,0.5544943911691441,0.6,1.6666666666666667,2.173094782501776,1.6663999999999999,0.6332879124063556,0.7921858484253606,1.3423866507206328,1.1223716186252772,0.5615874347148122,0.48941693627303157,0.15555555555555556,3.790736751336035e-5,10,90.2,0.31374333228741763,0.0073008405724117745,4,7
3020,false,0.4,-0.10453164527869474,0.5291773172042136,0.6,1.6666666666666667,1.5919235867671044,1.4018000000000002,0.5665982527329219,0.7000091642831073,0.641153331170223,0.9771424657534246,0.3207240436027017,0.3940955318443429,0.022222222222222223,7.047837230360103e-5,10,73.0,0.3129675420200945,0.006193908679007697,5,7
3021,false,0.42,-0.14374580731599557,0.4437993520131551,0.6,1.6666666666666667,1.3510801622097321,1.4772000000000003,0.5193395613661643,0.6999627050122793,0.7036578228111053,0.992977777777778,0.3782474201685948,0.4461353776701313,0.0,4.054393485591108e-5,10,18.0,0.2771725571725572,0.0014604153516939843,5,5
3022,false,0.4,-0.10453164527869474,0.5291773172042136,0.6,1.6666666666666667,1.6050500844482625,1.3728,0.564033314618915,0.6950400794267012,0.9060251404990541,0.9940863905325444,0.49482938456304,0.4559170974684391,0.022222222222222223,3.02711850122342e-5,10,33.8,0.295077613173582,0.00289381734674719,5,7
3023,false,0.5199999999999999,0.0075509334274921356,0.669383435632764,0.7,1.4285714285714286,2.6024461609594525,1.7828000000000002,0.7224912317807046,0.8381359492096387,0.8842561137615493,0.9831436382754998,0.3695685109748595,0.4153783627927068,0.17777777777777778,4.5068765219978246e-5,10,95.1,0.3214699074074074,0.007367149330235147,4,8
3024,false,0.42,-0.10453164527869474,0.5291773172042136,0.6,1.6666666666666667,1.528961930007374,1.3730000000000002,0.5790281340314993,0.7007850361305428,0.44748796593919743,0.7735116279069769,0.29552053934420813,0.31715621517460074,0.15555555555555556,0.0001309119960900764,10,120.4,0.3300653594771242,0.009467526984218313,4,8
3025,false,0.5199999999999999,-0.06864433507626325,0.5437993520131551,0.7,1.4285714285714286,1.7728235509787895,1.6374000000000002,0.6035673781774492,0.7618554878768501,0.9446332704144392,1.0115007194244603,0.32183747809943497,0.45826783054897746,0.022222222222222223,3.440893766261925e-5,10,27.8,0.28928943409327623,0.0024146014056304417,5,7
3026,false,0.42,-0.06633764344456498,0.586511128115791,0.6,1.6666666666666667,2.80693318114725,1.6934,0.6476214789520187,0.8225881071418042,1.6225737223075571,1.1421326732673267,0.4764412719497508,0.5897385339306633,0.0,3.0392191326341332e-5,10,10.1,0.26571178018123354,0.0006409662819676426,5,6
3027,false,0.4,0.00745991167190781,0.5918838833623679,0.6,1.6666666666666667,2.9949583206096735,1.7128,0.6507484767558046,0.8392563206747075,1.4180254724114514,0.9371283582089552,0.4295391302301818,0.49075456193489525,0.044444444444444446,3.977695566892402e-5,10,20.1,0.27867116301106437,0.0012351774254307055,5,7
3028,false,0.5199999999999999,-0.06864433507626325,0.5437993520131551,0.7,1.4285714285714286,1.2221388727831295,1.3026000000000002,0.5751639592324957,0.6601728336771399,0.6340412494072147,0.9571021097046415,0.4745376314890037,0.3964339209939068,0.0,8.748158983237174e-5,10,47.4,0.30188394420626774,0.003872907816802516,5,7
3029,false,0.6600000000000001,0.044836250974055435,0.740460103222025,0.8,1.25,2.222959735938619,1.6724,0.7784173559216161,0.7998942973043391,1.170479765502335,1.1196436018957343,0.5654216452100483,0.5123246939334817,0.022222222222222223,1.5164612233159834e-5,10,21.1,0.27858575727181545,0.001942801048441298,5,6
3030,false,0.42000000000000004,-0.09772694849681648,0.503632308168216,0.6,1.6666666666666667,1.2957877824304802,1.3148,0.5422117483050327,0.6561702923024321,0.6893431689366643,0.8915909249563699,0.45711564031876284,0.3935791426587477,0.022222222222222223,6.609353686796879e-5,10,57.3,0.30724557522123896,0.0059928412883276175,5,7
3031,false,0.5199999999999999,-0.06864433507626325,0.5437993520131551,0.7,1.4285714285714286,1.576458372842763,1.5172,0.5935263936843921,0.7269589807187722,0.19131951942941186,0.49435227686703087,0.2155433278177144,0.2257211546052504,0.0,9.820891657903915e-5,10,54.9,0.3153860711582135,0.004813598544444841,5,6
3032,false,0.5199999999999999,-0.009870950936121472,0.6373585581478647,0.7,1.4285714285714286,2.105557529647827,1.6532,0.6845389543334988,0.7910167195819001,0.5486254381557509,0.7365916167664672,0.360530098271247,0.340186759561822,0.044444444444444446,0.00011663679972611903,10,66.8,0.3152965660770031,0.00575627520317794,4,6
3033,false,0.4,-0.10453164527869474,0.5291773172042136,0.6,1.6666666666666667,1.4758169914190706,1.3454,0.5615991274921996,0.6793460938887853,0.9432345850552855,1.035995041322314,0.5243605265506944,0.44560077935964926,0.1111111111111111,2.754208611500375e-5,10,48.4,0.29967631720913507,0.003617435517439849,5,7
3034,false,0.4,-0.09859154112036911,0.540460103222025,0.6,1.6666666666666667,1.4879374938434338,1.2656,0.5646357941186513,0.6667676371182398,0.4287650939617444,0.7806408602150539,0.3107796660946508,0.3405944287257595,0.022222222222222223,3.725436177209714e-5,10,37.2,0.3022215505516095,0.0035607368131730195,5,7
3035,false,0.4,-0.08516564644886213,0.5373585581478647,0.6,1.6666666666666667,1.790064590068442,1.5908,0.5962160514444408,0.7559582880942278,0.9724894930909536,1.03834501216545,0.5200496676784758,0.4571185975481475,0.044444444444444446,4.0643308291118664e-5,10,41.1,0.29869159995220457,0.003347362263047399,5,7
3036,false,0.42000000000000004,-0.11035604072213771,0.5668924309275329,0.6,1.6666666666666667,2.10474462234549,1.5714000000000001,0.6244786465524662,0.7712874852900097,0.7635565851237,0.965339393939394,0.3535751810808758,0.41401698614573473,0.0,6.0407507319900586e-5,10,46.2,0.3001260655540881,0.003529483475291877,5,6
3037,false,0.4,0.0908975597621814,0.5912652024551863,0.6,1.6666666666666667,2.6869366073800705,1.5206000000000002,0.6263494072799942,0.7825372316952176,0.4329778826980443,0.5328492462311559,0.18899641530557829,0.2953377318097641,0.044444444444444446,6.424233798046814e-5,10,39.8,0.30710402653644153,0.0035909438690065083,4,7
3038,false,0.5399999999999999,-0.026877645073156837,0.640460103222025,0.7,1.4285714285714286,1.8885180794864147,1.5100000000000002,0.6718285346723523,0.7506357044990305,1.1143878608900253,1.0920453648915185,0.5605162198308408,0.4808555717072647,0.1111111111111111,3.534962157662548e-5,10,50.7,0.2991741966369457,0.0039508232895020135,5,6
3039,false,0.5399999999999999,0.5277724967531471,0.6889858517445173,0.7,1.4285714285714286,3.0509159475671983,1.7357999999999998,0.7420199323468338,0.8508402679765397,1.1926019034954216,1.0654226600985224,0.3992654579041563,0.4965696455585195,0.0,7.349687534347017e-5,10,20.3,0.27359290776260703,0.0011528625868299273,5,6
3040,false,0.4,-0.1258520380537523,0.5544943911691441,0.6,1.6666666666666667,2.0241363313361314,1.5073999999999999,0.6159006251011603,0.7573131436255034,1.2435795025628995,1.0450568232662196,0.5397062559818279,0.46726281317734636,0.17777777777777778,3.613890423885259e-5,10,89.4,0.3119715453495991,0.007012159992880592,4,7
3041,false,0.5199999999999999,-0.059129667138658755,0.6794451409127171,0.7,1.4285714285714286,2.9644274844739216,1.8098,0.7349650195757618,0.858389797286719,1.7134498013457904,1.1375102040816323,0.5879827314242694,0.5351685929306175,0.2,3.5849342808044235e-5,10,49.0,0.2941141865458717,0.0030868439829345555,5,6
3042,false,0.42000000000000004,-0.10453164527869474,0.5291773172042136,0.6,1.6666666666666667,1.6783291223059578,1.5588000000000002,0.5916363579091467,0.7413637362933878,0.8809295879210799,1.0735857142857146,0.416380428974097,0.4393052535663856,0.06666666666666667,8.130365590986558e-5,10,67.2,0.3078320300474109,0.005141781725498949,4,5
3043,false,0.42000000000000004,-0.10453164527869474,0.5291773172042136,0.6,1.6666666666666667,1.667011239974666,1.4688,0.5724802005309878,0.727538554726381,0.6873293412029762,0.8625456978967495,0.4320106327039885,0.37880441256351904,0.022222222222222223,6.463786534257694e-5,10,52.3,0.3053036548502336,0.004370630317570954,5,6
3044,false,0.4,-0.1312349802418635,0.5512544569446931,0.6,1.6666666666666667,2.395554157096388,1.747,0.6266526789219049,0.8232271899162578,0.8663447376184602,1.0345497185741084,0.3971950835052988,0.4367728540280831,0.044444444444444446,8.611062762113497e-5,10,53.3,0.300099042588313,0.00396915590457844,5,5
3045,true,0.18000000000000005,-0.3216593889386397,0.22917731720421353,0.3,3.3333333333333335,1.1529807581867648,1.1683999999999999,0.33381668622164473,0.6171933328895322,0.5735097939308709,0.9070641509433961,0.33825426835521194,0.3641043789998383,0.06666666666666667,8.477064275883199e-5,10,84.8,0.31678494487390696,0.005916747182449503,4,8
3046,false,0.4,-0.10495662022895616,0.5881148141515117,0.6,1.6666666666666667,2.999660410407621,1.7360000000000002,0.6511478941070148,0.8457229687354929,1.7364037675373434,1.131943661971831,0.49418810757774545,0.5577161575392857,0.08888888888888889,2.4632282419790656e-5,10,21.3,0.2805162014307757,0.001678477338230698,5,7
3047,true,0.12000000000000002,-0.6384016048522263,0.0940981097670178,0.1,5.0,1.1729681721867256,1.173,0.26278047872701654,0.6299009577616907,0.32376257350476195,0.5811983353151011,0.1836823373309559,0.2736006357303431,0.022222222222222223,0.00017847822436050154,10,84.1,0.32448482881713453,0.006774445945837216,4,7
3048,false,0.5199999999999999,-0.07421250401204069,0.6544943911691441,0.7,1.4285714285714286,2.2869416411758774,1.5488000000000002,0.704835853231091,0.7819602821327727,1.3279899218625362,1.0928958174904941,0.5640635262071527,0.48222903742374057,0.28888888888888886,4.025844506009855e-5,10,105.2,0.3166043949084922,0.008435349597609637,4,7
3049,false,0.4,-0.07273696551252155,0.5821233779977532,0.6,1.6666666666666667,2.485312657662024,1.6308,0.6370035949663079,0.8039750029542506,1.1528822465989403,1.0548702702702701,0.3826818602318051,0.5040765941021346,0.0,3.568899932382112e-5,10,14.8,0.27251171917584216,0.0009006553059555892,5,6
3050,false,0.4,-0.055590616154847866,0.5696113707038309,0.6,1.6666666666666667,1.9714096099117469,1.4598000000000002,0.6028545263991969,0.73567888591004,0.984393790683457,1.0297389830508472,0.40044625063736833,0.4479883765751782,0.06666666666666667,0.00010052295515502575,10,59.0,0.30156528033296137,0.0034119402131130936,5,7
3051,false,0.4,0.00745991167190781,0.5918838833623679,0.6,1.6666666666666667,2.7106598989830317,1.5097999999999998,0.634959510520159,0.7887502121165478,0.4538806358376111,0.588497087378641,0.20301754388171203,0.2979277054289772,0.06666666666666667,5.3511434985625105e-5,10,51.5,0.30880172946263124,0.004559539164170411,5,7
3052,false,0.5199999999999999,0.0075509334274921356,0.669383435632764,0.7,1.4285714285714286,2.338185706237221,1.54,0.6981930821771295,0.7739287554769787,1.1415920735588774,0.9767777777777781,0.4618582298113183,0.4986662296685933,0.0,3.294303272277497e-5,10,14.4,0.2720150167305966,0.0010861887126717043,5,6
3053,false,0.45999999999999996,0.16833951621635462,0.5932759154035264,0.6,1.6666666666666667,3.2091462261856334,1.794,0.691717847102415,0.8643653262307203,1.3168997187005997,1.0492938271604937,0.3989256220653833,0.5006269888369245,0.0,4.312986388260816e-5,10,16.2,0.2679260450160772,0.0006923795352459924,5,6
3054,false,0.42,-0.12653333907506456,0.5139545106722456,0.6,1.6666666666666667,1.4880900382287543,1.4236,0.5662274984491658,0.693295835598482,0.7546423412228752,0.9771679012345682,0.44708726049869585,0.426060828260191,0.0,5.413470236868729e-5,10,32.4,0.29263367379788696,0.00240117193512849,5,7
3055,false,0.4,-0.09772694849681648,0.503632308168216,0.6,1.6666666666666667,1.5179389252408013,1.4392000000000003,0.560012124868739,0.7101975054072119,0.6749316535503186,0.9313525179856115,0.44257546626062105,0.3921078431394878,0.1111111111111111,8.8150453786247e-5,10,83.4,0.31656430063952384,0.008287473336290617,4,8
3056,true,0.16000000000000003,-0.3324101742205988,0.15449439116914412,0.2,5.0,1.1042243223318873,1.2748000000000002,0.33531116891627694,0.6410774729446852,0.4832035138216572,0.6431248554913295,0.25871051170303977,0.3202397175642183,0.0,4.3367450359017325e-5,10,34.6,0.3046246648793566,0.003237498018771548,5,6
3057,false,0.4,-0.10453164527869474,0.5291773172042136,0.6,1.6666666666666667,1.8560599856873061,1.5696,0.5899606597053739,0.7596385034870478,0.9697223520250519,1.077137027707808,0.5076275662890134,0.4556155364082827,0.044444444444444446,6.648695784696028e-5,10,39.7,0.29405364074814727,0.003268295833883242,5,6
3058,false,0.5199999999999999,0.050340391295778913,0.6696113707038309,0.7,1.4285714285714286,2.1638899951817785,1.4812,0.6918913064925732,0.7509693172375689,0.9671095631438177,0.8692323607427056,0.44365382256825225,0.43384180911612513,0.08888888888888889,2.6330088253127198e-5,10,37.7,0.29035630281383396,0.0023396210287649883,5,9
3059,false,0.6600000000000001,0.00645713716346907,0.6437993520131552,0.8,1.25,1.662923717897499,1.6122000000000003,0.6866830273131848,0.7497722062275285,0.6245261408798751,0.9686840764331212,0.49303192931355877,0.3780913738303991,0.08888888888888889,0.0001241605246837126,10,78.5,0.31608396029588415,0.006484212259548237,4,6
3060,false,0.4,-0.1312349802418635,0.5512544569446931,0.6,1.6666666666666667,2.0001109287528553,1.5208000000000002,0.608336732410595,0.7601324180588004,1.1669449841853792,1.0734160392798686,0.5362593511330295,0.47540487299534495,0.13333333333333333,3.318157925625879e-5,10,61.1,0.3058359331987521,0.00522592059851148,4,8
3061,false,0.4,-0.12653333907506456,0.5139545106722456,0.6,1.6666666666666667,1.815187763262883,1.5661999999999998,0.568923175833082,0.7444997231361065,0.8399611749635472,1.0186121212121209,0.47476008983669293,0.4520212813902563,0.022222222222222223,4.528498049690604e-5,10,16.5,0.27140220400629717,0.0009988878436293829,5,6
