node_id,target,participation,in_mod_deg,beta_star,edge_contr,cada,kl,l1,l2,hd,kl2,l12,l22,hd2,lcc,bc,dc,ndc,cc,ec,eccen,core
1302,false,0.14878892733564014,-0.23075943687361644,0.07597564350954886,0.11764705882352941,4.25,0.39480171533277575,0.6176588235294118,0.1865515769567545,0.3930676895997698,0.04354587069740634,0.2565457109283196,0.08807830947382672,0.11044899581158076,0.014705882352941176,0.0002195573976745297,17,50.05882352941177,0.3254776862732333,0.007170614672444847,4,8
1303,false,0.2179930795847751,0.05657602966979787,0.1888442063789258,0.35294117647058826,2.8333333333333335,0.4281979991502084,0.7056588235294119,0.25084515178294836,0.4195742093658558,0.07562886396864663,0.3325899159663866,0.15239945897206844,0.13434875763519824,0.014705882352941176,0.00019646319550301625,17,70.0,0.33373385401021327,0.009126223403872858,4,8
1304,false,0.19723183391003463,0.06137338362302598,0.2045066019765227,0.35294117647058826,2.8333333333333335,0.4641682252468005,0.7217529411764707,0.2677745711766861,0.42011747718908854,0.06397417502157675,0.28040174927113715,0.1358070852087531,0.12360634033977093,0.051470588235294115,0.00015035276877863992,17,80.70588235294117,0.3369162342475908,0.011208693840888313,4,9
1305,false,0.19723183391003463,-0.08819838034223236,0.14517021865485746,0.23529411764705882,3.4,0.4076028852907496,0.7071058823529413,0.24431835023791354,0.39590314224192386,0.05247599433189915,0.227065827564506,0.08934288813999985,0.11517795606945952,0.022058823529411766,0.0001911130602170283,17,93.47058823529412,0.34136765559386845,0.011863281203710527,4,9
1306,false,0.23183391003460202,0.06328412858428545,0.23040165415737288,0.4117647058823529,2.4285714285714284,0.5274976344313509,0.8312588235294118,0.31747070736463556,0.44401834702731324,0.044659481582774815,0.24690566727605126,0.09602498707786696,0.10946062094989958,0.022058823529411766,0.00014434897743121757,17,32.1764705882353,0.31283046021962896,0.004375015432101486,4,9
1307,false,0.19031141868512108,0.2620214491154,0.26149851028149984,0.35294117647058826,2.8333333333333335,0.45809327282624285,0.7409176470588237,0.30026534320860265,0.3827475839683409,0.06396948032232694,0.2736122497055359,0.12784510650025274,0.12788883677014656,0.0,0.00012684388040965408,17,49.94117647058823,0.32437956204379564,0.007393089219132197,4,8
1308,false,0.3771626297577855,0.3536247888274234,0.40687224239266706,0.5882352941176471,1.7,0.8097574116114682,1.0896588235294118,0.4803539311482214,0.5155018535087973,0.14039832356018822,0.43697389428263206,0.2239292856677661,0.17980582178966378,0.058823529411764705,0.00025909034887509967,17,54.529411764705884,0.32618907809747505,0.007950437893680318,4,9
1309,false,0.16262975778546715,-0.059950835536895605,0.16910340111688185,0.23529411764705882,4.25,0.3616799601212019,0.5098588235294119,0.20110276307121913,0.3700422277709803,0.08105567227574137,0.24487755102040812,0.11614311113211563,0.13492457247291448,0.08823529411764706,0.00019125759986103345,17,106.6470588235294,0.3445911017679291,0.015197262893078397,4,10
1310,false,0.28719723183391,0.16006434866533142,0.2892251835691376,0.47058823529411764,2.125,0.6747792922515388,0.9728588235294119,0.3821276750893661,0.49769345317197095,0.14498180844644806,0.4449324849296718,0.21536302352887293,0.18510141218535311,0.058823529411764705,0.0002642450603870007,17,87.82352941176471,0.3384672669419809,0.01117454736272459,4,8
1311,false,0.23875432525951557,0.1723913372254018,0.24766773579069046,0.4117647058823529,2.4285714285714284,0.5768573203439816,0.8792117647058822,0.32334984781664117,0.452793468121811,0.059474698463191,0.27234616695059627,0.12473429631828628,0.12128814964669042,0.029411764705882353,0.00011647719527207481,17,34.529411764705884,0.31229308513960896,0.004643047877337372,5,9
1312,false,0.3771626297577855,0.8989859008376939,0.4981113951254457,0.5882352941176471,1.7,0.9880853260831899,1.0700117647058824,0.5354480414119591,0.5350991550061726,0.1306768945529842,0.34164084084084084,0.15864158790624044,0.180680295523707,0.0,4.708885227304234e-5,17,19.58823529411765,0.3023860646566063,0.003018232804265028,4,8
1313,false,0.328719723183391,0.7228997116903859,0.4921443805864444,0.5294117647058824,1.8888888888888888,1.3082094952721433,1.0905647058823529,0.5337023225223438,0.602986920775643,0.28698669829312606,0.43338461538461537,0.23029707901368474,0.23759729327018903,0.051470588235294115,0.00012090724659333508,17,45.88235294117647,0.3193854409556968,0.006478194530328124,4,8
1314,false,0.14878892733564014,0.09633141511595589,0.20267498086973512,0.29411764705882354,3.4,0.5152514736666641,0.796564705882353,0.2761100957638075,0.38575808161367314,0.09126088205478662,0.31690299401197614,0.14049382166203425,0.14563618750540905,0.04411764705882353,0.0001600766601156063,17,49.11764705882353,0.32264205737149493,0.007084457069852048,4,7
1315,false,0.19031141868512114,0.31184974195830983,0.30715878933915114,0.35294117647058826,2.8333333333333335,0.6321905271741617,0.7304235294117647,0.332150541493662,0.4175036042640331,0.18699968258568486,0.4564840579710143,0.16851224911334853,0.20578867977905135,0.007352941176470588,0.00020513783856019428,17,40.588235294117645,0.3172070300107861,0.00521731620016447,4,8
1316,false,0.1764705882352941,0.07633233318775536,0.20399374806662218,0.29411764705882354,3.4,0.653704937587121,0.9750117647058824,0.3387358488470296,0.4711805607955327,0.08264780610448866,0.3182390977443609,0.10754303498292841,0.1384149657284938,0.014705882352941176,0.00014909820559017806,17,31.294117647058822,0.3054342181629349,0.003247356298749917,5,7
1317,false,0.30103806228373703,0.2882066447810057,0.3064912652024552,0.47058823529411764,2.125,0.6348040712451677,0.9155529411764707,0.3671240084465394,0.4935123119856623,0.07332365470751855,0.3374238026124819,0.14210718903979583,0.1342069072681654,0.007352941176470588,0.00012569338105858672,17,40.529411764705884,0.3199577613516367,0.005299388855920854,4,8
1318,false,0.23875432525951557,0.1723913372254018,0.24766773579069046,0.4117647058823529,2.4285714285714284,0.563893646978207,0.8034588235294118,0.30736423204704305,0.46569662940261786,0.09733469497910871,0.3408,0.12198581884793003,0.1543006511948875,0.007352941176470588,0.00029743265373610825,17,58.8235294117647,0.3290660172447838,0.007694420760108204,4,8
1319,false,0.3356401384083045,0.7590915511137323,0.43796909851679394,0.5294117647058824,1.8888888888888888,0.9547362622303557,1.0487058823529412,0.4919287330582596,0.5600045528864189,0.202594889304594,0.45080555555555546,0.23509000532105112,0.20970512658438795,0.022058823529411766,8.993010900102457e-5,17,33.88235294117647,0.31260551491277433,0.005072003419201109,4,9
1320,false,0.16262975778546712,-0.1302763115778065,0.1127545953338435,0.29411764705882354,3.4,0.44653221224536044,0.7395176470588235,0.2513398756257844,0.3762040733206861,0.09933389838516123,0.3863941958887545,0.16067727118234043,0.1569791727066334,0.007352941176470588,0.00015466253984511386,17,48.64705882352941,0.3236865106341653,0.006959511483850176,4,8
1321,false,0.2041522491349481,0.8484990400566449,0.3284625779456538,0.35294117647058826,2.8333333333333335,0.9034013544443165,0.800964705882353,0.3609303187836969,0.49849091524370615,0.20965646560942075,0.3484316831683167,0.160955868677106,0.20287433273273814,0.04411764705882353,9.658460486342429e-5,17,29.705882352941178,0.30591078749311634,0.003835834919113993,4,8
1322,false,0.33564013840830453,0.3832540769681326,0.3809771902118168,0.5294117647058824,1.8888888888888888,0.683561192217726,0.8588588235294117,0.41842111723654796,0.49956299974231994,0.09151306465678884,0.35270175438596496,0.1400126420665027,0.15640224231675914,0.0,6.425132117867946e-5,17,13.411764705882353,0.2929251501391534,0.0019784052211852254,5,8
1323,false,0.1972318339100346,-0.03349609149676052,0.1715781247456082,0.35294117647058826,2.8333333333333335,0.37896436640883446,0.6669058823529412,0.2503121294410815,0.3806359980222115,0.06034448106007417,0.2922684563758389,0.11773016203061315,0.12308453142532014,0.007352941176470588,0.00013490247478087805,17,43.8235294117647,0.321077644338835,0.005825148858373546,4,8
1324,false,0.18339100346020762,0.07633233318775536,0.20399374806662218,0.29411764705882354,3.4,0.46406507538675035,0.644258823529412,0.25363946608192756,0.42273536624861724,0.11014808546448408,0.3937925187032419,0.18192442373966788,0.16182375148379433,0.029411764705882353,0.00013734524619405603,17,47.1764705882353,0.3226108279021746,0.006596371880390418,4,9
1325,false,0.18339100346020762,0.2022451191750194,0.25685026293938557,0.29411764705882354,3.4,0.7601719984463713,0.8332588235294117,0.32867475777945604,0.5090461641132751,0.0837546465589689,0.38246150966937,0.13480989065157375,0.1448724739482591,0.058823529411764705,0.0001313412281973452,17,94.29411764705883,0.3406117999727483,0.012626921307131892,4,10
1326,false,0.15570934256055363,-0.13265286390675735,0.11500952442975529,0.11764705882352941,4.25,0.6353711644847424,0.7115058823529412,0.2203302873000671,0.42825086686135394,0.16116379380875803,0.3827630170316302,0.16859436132229927,0.18376042328309083,0.03676470588235294,0.00017870112443877831,17,48.35294117647059,0.32414821538561284,0.0063040880635794804,4,8
1327,false,0.25259515570934254,0.06328412858428545,0.23040165415737288,0.4117647058823529,2.4285714285714284,0.5490748380390418,0.8840588235294118,0.32210075397201815,0.4456344073104689,0.12244303879664595,0.37829132947976885,0.1534796723228947,0.1680171323117902,0.007352941176470588,8.962114946232917e-5,17,30.529411764705884,0.31223457406944793,0.004256365482179802,4,8
1328,false,0.23875432525951557,0.4297894511771106,0.37009329056837237,0.4117647058823529,2.4285714285714284,0.919553099747778,0.9618588235294117,0.4150150322870504,0.5025715469554073,0.2036345599024024,0.3847201716738196,0.18412439698524183,0.2044924262500275,0.0661764705882353,0.00017123947731437786,17,68.52941176470588,0.3299891092703211,0.008766929153807461,4,9
1329,false,0.328719723183391,0.7344551873077062,0.439287865713681,0.5294117647058824,1.8888888888888888,0.8979959255398242,1.021764705882353,0.475372848968399,0.5284146923423302,0.2338740987012431,0.5126961178045515,0.2550618801670077,0.22497247200246684,0.051470588235294115,0.00013645709011173726,17,43.94117647058823,0.3218631301100882,0.006539326765583803,4,9
1330,false,0.2110726643598616,0.31184974195830983,0.30715878933915114,0.35294117647058826,2.8333333333333335,0.6816904972350243,0.8149176470588235,0.35254110099288194,0.43586571982288963,0.0574593698986448,0.29332689295039166,0.1138048164387727,0.12088114086903036,0.022058823529411766,0.00016757388651645306,17,67.58823529411765,0.33377841572921185,0.0088067791752923,4,8
1331,false,0.27335640138408307,0.1959466906474372,0.28675045994041126,0.35294117647058826,2.8333333333333335,0.868640573031927,1.0327529411764709,0.3883352405218227,0.562188900893747,0.16095063382620586,0.492025641025641,0.20861184309199227,0.19704232902525334,0.022058823529411766,0.00013545948735256403,17,45.88235294117647,0.3221638689306312,0.006484547672835358,4,8
1332,false,0.3771626297577855,0.4905476414165014,0.4398007196235815,0.5882352941176471,1.7,0.7858811483006382,1.029858823529412,0.48917567431958514,0.5070543797288621,0.08560892077860474,0.3110551068883611,0.1120134330208733,0.13969783360828178,0.08088235294117647,0.00012043623534984337,17,74.29411764705883,0.3345265975242556,0.009461694724565768,4,9
1333,false,0.2802768166089965,0.40539376024773077,0.32164080689015156,0.4117647058823529,2.4285714285714284,0.7892421559018674,0.9690588235294118,0.40315808185119856,0.5370735501399534,0.08547157618886618,0.36219999999999997,0.12955100320959717,0.14461882120890968,0.03676470588235294,0.00028783463531249954,17,98.52941176470588,0.3419630642954856,0.012864313872744155,4,10
1334,false,0.16262975778546715,-0.059950835536895605,0.16910340111688185,0.23529411764705882,4.25,0.3535233963138445,0.5275058823529413,0.20718270742524666,0.3607871829675136,0.07661075695652284,0.3541737331954498,0.14218941421383668,0.13777097552227324,0.029411764705882353,0.00014366004511007677,17,56.88235294117647,0.3269356526288255,0.007688883618179442,4,8
1335,false,0.38408304498269896,0.4905476414165014,0.4398007196235815,0.5882352941176471,1.7,0.7300749564633426,0.9391176470588236,0.46698188305366417,0.49183411679657274,0.08480751825222485,0.35837110694183866,0.12214677700274898,0.14257120073294904,0.007352941176470588,0.0002156767130201435,17,62.705882352941174,0.3298802414964864,0.008432181232891023,4,8
1336,false,0.21799307958477504,0.06328412858428545,0.23040165415737288,0.4117647058823529,2.4285714285714284,0.3293786762049269,0.6161176470588235,0.28812741594660723,0.33153182431206213,0.07977304057021183,0.37097666948436175,0.15141496263984433,0.13943710093005907,0.0,0.00019673657356122736,17,69.58823529411765,0.3336670337371108,0.008989477040091464,4,9
1337,false,0.19723183391003463,0.1959466906474372,0.28675045994041126,0.35294117647058826,2.8333333333333335,0.6131083263488841,0.7371647058823532,0.32678062046277256,0.4452503768440255,0.1541643548152636,0.3490305655836341,0.1712635643213287,0.18273532433432285,0.022058823529411766,0.00014221696355137052,17,48.88235294117647,0.32266288037690793,0.007380674686840181,4,9
1338,false,0.25259515570934254,0.4297894511771106,0.37009329056837237,0.4117647058823529,2.4285714285714284,0.9024019814832686,0.9397647058823531,0.4153050775924229,0.5046724172559613,0.36701454652351745,0.5193890109890111,0.2724342318651337,0.2646454081514938,0.03676470588235294,0.0001830722977354047,17,53.529411764705884,0.3233097293626928,0.007047214819226408,4,9
1339,true,0.23875432525951554,0.06328412858428545,0.23040165415737288,0.4117647058823529,2.4285714285714284,0.4605333657763395,0.6986588235294119,0.2970479372495649,0.42488467461088564,0.037527166278335335,0.23719323671497586,0.07351680206752322,0.0986785508117869,0.007352941176470588,0.00016181878615447254,17,48.705882352941174,0.32303815462152297,0.0068310411436638165,4,10
1340,false,0.2595155709342561,0.5922773616280447,0.4248058481626805,0.47058823529411764,2.125,1.0675652122518755,1.0205176470588233,0.4760115103577639,0.536465599063562,0.25200647837038137,0.41197894736842094,0.21835928899167636,0.22445773045189266,0.04411764705882353,0.0001428952460483812,17,53.64705882352941,0.3252341920374707,0.0067883821199820945,4,9
1341,true,0.22491349480968853,0.06328412858428545,0.23040165415737288,0.4117647058823529,2.4285714285714284,0.4155870305111187,0.7212117647058823,0.30107093084176006,0.3852348676453965,0.05504911922208059,0.28206199701937407,0.0935551801707472,0.11971716001409999,0.029411764705882353,0.00014506307804557282,17,78.94117647058823,0.337291280148423,0.010781060678307374,4,9
1342,false,0.32871972318339104,0.2568445687463774,0.34804871298090234,0.5294117647058824,1.8888888888888888,0.6724379824236044,0.9986588235294118,0.42519537890505654,0.47529773513899715,0.05519876690572327,0.28139999999999993,0.12379829605656482,0.11544343267938385,0.04411764705882353,0.00015027961185370417,17,61.1764705882353,0.3307313200807065,0.008531491987947408,4,9
1343,false,0.2318339100346021,0.2976796735669652,0.3112697611566077,0.35294117647058826,2.8333333333333335,0.817611462452908,0.8719529411764706,0.3615481458938878,0.5111973792710085,0.06317941797135548,0.2653312264860798,0.0928983944117004,0.1222129637474263,0.029411764705882353,0.0001592458294669126,17,78.17647058823529,0.3363835155592935,0.01078881092395372,4,8
1344,false,0.15570934256055363,0.033460118346674374,0.19362270233307827,0.23529411764705882,4.25,0.509032403810587,0.6805058823529413,0.24526964795427186,0.41049902180266074,0.07779717007903103,0.22729244935543283,0.10530758222702612,0.13146722363707175,0.007352941176470588,8.70629861718985e-5,17,31.941176470588236,0.31062441752096925,0.003805194464015324,4,9
1345,false,0.24567474048442905,0.16866694807139485,0.26333013138828737,0.4117647058823529,2.4285714285714284,0.6347457043187704,0.946058823529412,0.36447255752705365,0.48245936800068984,0.10801451437838047,0.4091909090909091,0.1657485846267929,0.1618506195627056,0.007352941176470588,0.00018219970277651566,17,62.11764705882353,0.3299020093041671,0.008155051685940027,4,9
1346,false,0.14186851211072665,-0.0693586188834882,0.1438514514579704,0.23529411764705882,4.25,0.4130132347356381,0.6152117647058823,0.20673630346301097,0.36328965879907466,0.1282448470587443,0.32113233830845767,0.14574307794774996,0.17253023939724052,0.007352941176470588,5.4809346420529134e-5,17,11.823529411764707,0.2812816473500619,0.0013868450837656492,5,7
1347,false,0.1972318339100346,0.24086304671774308,0.2628172774783869,0.35294117647058826,2.8333333333333335,0.7542770984749128,0.9130117647058824,0.3635895193977915,0.4947737555400685,0.12686342910197593,0.3709797101449275,0.14360448367218398,0.16768132586506762,0.029411764705882353,0.00015949112851030528,17,56.8235294117647,0.32836360053857017,0.007276627144330736,4,8
1348,false,0.23875432525951554,0.06328412858428545,0.23040165415737288,0.4117647058823529,2.4285714285714284,0.5936412755821294,0.8806117647058824,0.33601795377556176,0.47936459421192146,0.13574675047959261,0.4623111111111112,0.19379635697936598,0.18408382639903914,0.051470588235294115,0.00010329031960162644,17,32.294117647058826,0.3123223488989536,0.004738713620864302,4,9
1349,false,0.16262975778546712,-0.1742024392056116,0.10968561241269274,0.17647058823529413,4.25,0.49172888720622987,0.6483529411764706,0.20256000742742025,0.42715235873363844,0.13217613863891783,0.4100085106382979,0.20803736090185704,0.17674863142373026,0.022058823529411766,0.0001660224984487024,17,55.294117647058826,0.3272566603390718,0.00706839417314875,4,7
1350,false,0.12802768166089967,0.02390138141004632,0.15199198971035965,0.17647058823529413,5.666666666666667,0.5126112477960765,0.6817176470588235,0.2276328530299322,0.40111701819401113,0.09404464665581923,0.3065260042283297,0.10756952585586213,0.14655373751030107,0.03676470588235294,0.00013303236217494357,17,83.47058823529412,0.33709797046726453,0.010308351454053963,4,10
1351,false,0.384083044982699,0.4905476414165014,0.4398007196235815,0.5882352941176471,1.7,0.8048094036195533,1.0176117647058824,0.47726089453598364,0.5142920156707621,0.07600658312739443,0.31546252739225716,0.14222472527124005,0.1353751100510171,0.04411764705882353,0.00025079507960581413,17,80.52941176470588,0.3357284356847866,0.010710030914213142,4,9
1352,false,0.22491349480968859,0.2620214491154,0.26149851028149984,0.35294117647058826,2.8333333333333335,0.5113045948312614,0.7149647058823532,0.29602692562002114,0.43182239243726817,0.07059682352786605,0.2780077596996245,0.13691542186406766,0.13262628617025354,0.014705882352941176,0.00015951450735656624,17,47.0,0.32383327395796224,0.006629004088900475,4,7
1353,false,0.2179930795847751,0.2620214491154,0.26149851028149984,0.35294117647058826,2.8333333333333335,0.7000347481458796,0.9260117647058823,0.3467577500674411,0.5059936935840561,0.1339974080945662,0.3712120343839541,0.17012295717401246,0.17534340005254978,0.014705882352941176,0.00011258733642273698,17,20.529411764705884,0.2962227818101022,0.0024083878174207506,5,7
1354,false,0.3010380622837371,0.2759605125197637,0.3221536608000521,0.47058823529411764,2.125,0.8107736514134839,0.9702588235294118,0.39268762011250036,0.533511252155053,0.06380160483851935,0.3009714285714286,0.11306032884784864,0.12636424787289574,0.014705882352941176,0.00018606805879726668,17,51.470588235294116,0.324706111580178,0.0073419529387485204,4,8
1355,false,0.2179930795847751,0.2976796735669652,0.3112697611566077,0.35294117647058826,2.8333333333333335,1.1967661571708004,1.2187529411764706,0.4534635294331304,0.6196984889418099,0.2877962360742354,0.4541508021390374,0.23652082355678267,0.23959209044955396,0.08088235294117647,0.00014319315090715438,17,55.0,0.32455855621916385,0.007884722919648156,4,10
1356,false,0.16955017301038064,-0.05923927788580607,0.13002067696716108,0.29411764705882354,3.4,0.4416364542351681,0.7625529411764705,0.2593392646454663,0.4244593527022609,0.029265487765609933,0.16535328884652048,0.06523558929138584,0.08584764872613064,0.04411764705882353,0.00013246184808112717,17,61.705882352941174,0.3307750835290615,0.008244781131595451,4,9
1357,false,0.1833910034602076,0.07633233318775536,0.20399374806662218,0.29411764705882354,3.4,0.5777433474618546,0.8712117647058824,0.29290237671233915,0.45432383421400113,0.0283722358379968,0.14187289719626175,0.04994627147309507,0.08211314418206928,0.0,0.00012436909447844198,17,50.35294117647059,0.3251918823988552,0.006740854994273646,5,9
1358,false,0.23875432525951554,0.6431699464191215,0.3987561257550349,0.4117647058823529,2.4285714285714284,1.4028555675664496,0.9879176470588237,0.4517180998477965,0.5814397809626468,0.23412211993782756,0.31006046511627905,0.14718179187448238,0.20266993803750205,0.04411764705882353,0.000150241481634141,17,50.588235294117645,0.32424281730332705,0.006649993960803794,4,9
1359,false,0.2802768166089965,0.16006434866533142,0.2892251835691376,0.47058823529411764,2.125,0.6790689309773297,0.8776588235294117,0.3618514045322164,0.4770210426446073,0.17677158178063732,0.47408621553884717,0.2469101289761243,0.20248089770655883,0.03676470588235294,0.00019303482555280317,17,46.94117647058823,0.3222988653945333,0.005973985282398432,4,9
1360,false,0.25259515570934254,0.4277114831148441,0.3203220396932645,0.4117647058823529,2.4285714285714284,0.6514280168101385,0.7787058823529414,0.3541129121239043,0.48389945248011385,0.10444424872034806,0.3055529411764705,0.14536815557948563,0.15969706061361205,0.007352941176470588,0.00010847036462097717,17,22.0,0.300975257359581,0.00325919752983373,5,8
1361,false,0.27335640138408307,0.2759605125197637,0.3221536608000521,0.47058823529411764,2.125,0.7276533135375098,1.0265058823529414,0.39515242059454747,0.49847814120916556,0.14887480513945522,0.45268943089430896,0.17936877707327392,0.20203348744188157,0.0,9.862173460173672e-5,17,21.705882352941178,0.30122006326253953,0.002964030936443442,4,8
1362,false,0.15570934256055363,-0.059950835536895605,0.16910340111688185,0.23529411764705882,4.25,0.3945397165563541,0.6506117647058824,0.24115803989834644,0.3730481654567979,0.055460483086646015,0.2535983041266252,0.09292614693911519,0.11723064221423472,0.04411764705882353,0.000259528680678214,17,104.05882352941177,0.34462673192252014,0.01392230601813519,4,7
1363,true,0.29411764705882354,0.2759605125197637,0.3221536608000521,0.47058823529411764,2.125,0.9077618009203723,1.1655058823529412,0.4392917816346725,0.5671144222483968,0.1016760441784631,0.42357910447761193,0.16462209268101977,0.15813303212063165,0.022058823529411766,0.00017266042872138624,17,59.11764705882353,0.3273745211668795,0.008021779214779961,4,8
1364,false,0.28719723183391,0.5699244737777185,0.3804643363019163,0.47058823529411764,2.125,0.8445503206139016,0.9954117647058823,0.42532800637905405,0.5147638142031561,0.15895475275347534,0.4065709923664123,0.18206550493561183,0.1955820133553449,0.022058823529411766,7.89492416597475e-5,17,23.11764705882353,0.3024135010887975,0.002826542670220456,4,8
1365,true,0.23875432525951557,0.5148542187926632,0.3449797300597515,0.4117647058823529,2.4285714285714284,0.7275638753998502,0.7997647058823529,0.37770491979319804,0.48700535720622234,0.15388155259718034,0.4104835341365462,0.16487452952460516,0.19324693467521337,0.0,6.865940174287675e-5,17,14.647058823529411,0.29055035741268087,0.0020538044769928213,5,7
1366,false,0.29411764705882354,0.2882066447810057,0.3064912652024552,0.47058823529411764,2.125,0.5256923203281382,0.8392117647058824,0.3533215149706801,0.4319255482080422,0.06646678390333298,0.3097099394987036,0.13100732348381752,0.12854175242471758,0.014705882352941176,0.00021899760579916533,17,68.05882352941177,0.3324798829553767,0.009086893679559017,4,10
1367,false,0.32871972318339104,0.40402195233660965,0.3653147946142199,0.5294117647058824,1.8888888888888888,0.6373457398186312,0.8626588235294117,0.40983848139291396,0.47940572390873587,0.0718085802497028,0.3197637610186092,0.1262576566924711,0.13151836853985613,0.029411764705882353,0.00021930289840914148,17,60.05882352941177,0.33105982849385823,0.008202267384839581,4,8
1368,false,0.29411764705882354,0.2882066447810057,0.3064912652024552,0.47058823529411764,2.125,0.5781204798088941,0.7723529411764707,0.351267752743754,0.4792539430197633,0.11685189063406876,0.3858078335373317,0.19330530545337574,0.16686317711397464,0.007352941176470588,0.00023652693615183582,17,48.05882352941177,0.324326954265326,0.006768325264381054,4,8
1369,false,0.30103806228373703,0.45184421683177,0.4043975187639407,0.47058823529411764,2.125,0.9952817108871249,1.0176117647058824,0.4661141389391993,0.5607405653186709,0.21351447032142354,0.4481263157894737,0.20632874070388268,0.21628641071037932,0.051470588235294115,0.00011194476804353365,17,50.294117647058826,0.3232574679943101,0.007968053005601886,4,10
1370,true,0.1833910034602076,0.24086304671774308,0.2628172774783869,0.35294117647058826,2.8333333333333335,0.5717567752541207,0.802564705882353,0.3378531388935252,0.4417268052131302,0.045607278546378915,0.19711567267683777,0.08093345368197517,0.10608584606022158,0.007352941176470588,8.178695321961281e-5,17,42.411764705882355,0.32321567106283944,0.006060678229521541,4,9
1371,false,0.19031141868512114,0.09633141511595589,0.20267498086973512,0.29411764705882354,3.4,0.5787388578067939,0.8852588235294117,0.3141662820908192,0.4365521070752689,0.11253362728447841,0.38150081300813,0.1584345371918217,0.16272769911747414,0.022058823529411766,8.684998875844892e-5,17,28.941176470588236,0.31010420543356904,0.003924955726499284,5,8
1372,false,0.16955017301038064,-0.0693586188834882,0.1438514514579704,0.23529411764705882,4.25,0.3712319864991859,0.6610588235294118,0.22818549229241886,0.36982070486764845,0.0672502476511261,0.30222776821572006,0.10635964604934325,0.12870319769969638,0.0661764705882353,0.00024298875648542224,17,102.52941176470588,0.34317191200192193,0.013710566767570601,4,9
1373,false,0.16262975778546712,-0.1302763115778065,0.1127545953338435,0.29411764705882354,3.4,0.3657646063493531,0.6690117647058823,0.22052336975703174,0.36914078775391945,0.15316912674925653,0.34332285251215555,0.12119238484083229,0.1800933572112214,0.0,0.00023154264014228467,17,36.294117647058826,0.3148398879057905,0.0051410236523722315,4,7
1374,false,0.16262975778546712,0.07633233318775536,0.20399374806662218,0.29411764705882354,3.4,0.4382546069172053,0.6757058823529414,0.2838101542718655,0.40448750048920923,0.1873251486687293,0.41311825795644885,0.21596123679461887,0.20596264676705128,0.03676470588235294,0.00011529815223624727,17,35.11764705882353,0.31415734573331655,0.004474005620475549,4,8
1375,false,0.28719723183391,0.06328412858428545,0.23040165415737288,0.4117647058823529,2.4285714285714284,0.7059576671680836,0.9448000000000002,0.34177448026925855,0.5347494511060635,0.1166433776057918,0.4127802955665024,0.15514081089239082,0.17475618230539874,0.0,6.961012386750839e-5,17,23.88235294117647,0.306266846361186,0.0033967745853115726,5,9
1376,false,0.32871972318339104,0.06328412858428545,0.23040165415737288,0.4117647058823529,2.4285714285714284,0.7936901852555087,1.0903529411764707,0.39897286315779945,0.5621747912022197,0.17757869979872015,0.483783305509182,0.24814502611358313,0.20286327204710003,0.03676470588235294,0.00014020007111625307,17,70.47058823529412,0.3324467200851149,0.009062169297989501,4,9
1377,false,0.16262975778546712,-0.0693586188834882,0.1438514514579704,0.23529411764705882,4.25,0.3773258019353261,0.699964705882353,0.23393305507357307,0.36588786459726813,0.08497951432137395,0.36971627906976745,0.13491357981459212,0.14531268505344067,0.014705882352941176,0.0001346686912356713,17,50.588235294117645,0.32656193866553446,0.006879040828978766,4,9
1378,false,0.21875,0.34259005429309447,0.3082068836391462,0.375,2.6666666666666665,0.6521104753849482,0.8142000000000001,0.3495943935477227,0.4572018052591305,0.09043025876073221,0.3767217391304348,0.15790041045522382,0.14727707773435222,0.041666666666666664,0.00011326923326747028,16,57.5,0.32534001431639226,0.007187178877261478,4,9
1379,false,0.265625,0.40539376024773077,0.34736796046954627,0.4375,2.2857142857142856,0.7030308767723874,0.814,0.37906627388888087,0.49278319621103644,0.07239516320398919,0.31532046783625733,0.1171172209109962,0.1325407549973039,0.025,0.0002065165929108753,16,64.125,0.3305236017453391,0.008056802419242608,4,8
1380,false,0.296875,0.5934015171142882,0.4085491932726592,0.5,2.0,0.7828794948691442,0.9122,0.44215804866585884,0.4962914817057995,0.18642379779118745,0.42596253298153025,0.2224918304678466,0.2041214022416205,0.025,0.0001767808341620723,16,47.375,0.3212220508866615,0.006353036409741725,4,8
1381,false,0.1796875,0.09633141511595589,0.2210491932726592,0.3125,3.2,0.5320088064862301,0.804,0.2886238728864956,0.42192596520225006,0.14661010046819714,0.41271464968152866,0.1803820011132252,0.18538513149070385,0.0,9.278955425979306e-5,16,19.625,0.3013380748598638,0.0026014465069878093,5,7
1382,true,0.2109375,-0.0019382747060428924,0.18320688363914622,0.25,3.2,0.6132296359459652,0.8808000000000001,0.3095823638387691,0.48158314741669395,0.0318815701287049,0.19147469879518073,0.07380337727230672,0.08815895129231166,0.025,0.00016759002809860963,16,77.8125,0.3351545216866662,0.009695150228151195,4,9
1383,false,0.3203125,0.5699244737777185,0.40986796046954627,0.5,2.0,0.8668962954875667,0.9837999999999999,0.44825075571603895,0.532207106954439,0.04170352291177341,0.24629017632241818,0.08786200424420647,0.10238579297634263,0.016666666666666666,0.00011756938579521987,16,49.625,0.32452695465905035,0.006950599847660148,4,8
